COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CSBBANK,2021-07-01,347.25,349.5,339.0,339.05,340.55
CSBBANK,2021-07-02,340.65,350.6,340.6,348.95,348.0
CSBBANK,2021-07-05,340.0,374.0,339.0,357.0,357.15
CSBBANK,2021-07-06,358.0,366.9,348.0,353.0,351.5
CSBBANK,2021-07-07,353.0,363.55,349.15,358.0,359.1
CSBBANK,2021-07-08,357.65,362.7,339.3,346.95,344.7
CSBBANK,2021-07-09,346.35,350.9,340.0,343.4,342.75
CSBBANK,2021-07-12,345.3,352.0,344.25,348.8,349.8
CSBBANK,2021-07-13,349.8,353.0,345.5,352.0,351.05
CSBBANK,2021-07-14,352.0,354.9,345.3,348.9,347.6
CSBBANK,2021-07-15,348.5,352.5,346.05,349.5,350.05
CSBBANK,2021-07-16,350.0,357.6,349.5,351.15,351.25
CSBBANK,2021-07-19,347.0,356.9,340.6,341.9,341.95
CSBBANK,2021-07-20,342.0,349.9,333.15,337.6,336.9
CSBBANK,2021-07-20,342.0,349.9,333.15,337.6,336.9
CSBBANK,2021-07-22,340.0,344.5,274.4,325.35,322.85
CSBBANK,2021-07-23,323.0,357.0,320.5,351.0,351.2
CSBBANK,2021-07-26,350.0,355.0,342.3,350.75,352.2
CSBBANK,2021-07-27,350.0,354.9,346.95,349.5,349.65
CSBBANK,2021-07-28,349.65,351.4,340.9,343.5,343.1
