COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VISHNU,2021-07-01,591.75,591.8,540.0,553.0,551.25
VISHNU,2021-07-02,565.95,578.8,551.3,578.8,578.8
VISHNU,2021-07-05,600.45,607.7,591.0,607.7,607.7
VISHNU,2021-07-06,631.7,636.0,580.1,594.05,594.5
VISHNU,2021-07-07,609.9,609.9,587.0,598.0,599.7
VISHNU,2021-07-08,614.95,629.65,614.95,629.65,629.65
VISHNU,2021-07-09,640.0,661.1,628.0,661.1,661.1
VISHNU,2021-07-12,670.0,694.15,670.0,675.5,676.65
VISHNU,2021-07-13,690.0,690.0,642.85,642.85,642.85
VISHNU,2021-07-14,639.95,639.95,610.75,610.75,610.75
VISHNU,2021-07-15,586.0,631.95,581.05,587.9,587.25
VISHNU,2021-07-16,594.9,599.9,575.0,583.0,582.05
VISHNU,2021-07-19,576.05,611.15,575.95,611.15,611.15
VISHNU,2021-07-20,641.7,641.7,626.95,641.7,641.7
VISHNU,2021-07-20,641.7,641.7,626.95,641.7,641.7
VISHNU,2021-07-22,657.0,673.75,649.9,673.75,673.75
VISHNU,2021-07-23,704.0,707.4,640.1,655.0,660.1
VISHNU,2021-07-26,665.0,669.5,640.05,644.0,644.05
VISHNU,2021-07-27,649.1,673.4,639.05,646.65,647.5
VISHNU,2021-07-28,647.5,664.95,626.15,643.95,640.35
