COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VRLLOG,2021-07-01,283.7,292.3,276.4,289.0,286.35
VRLLOG,2021-07-02,288.0,289.5,280.05,283.8,281.95
VRLLOG,2021-07-05,283.4,293.9,281.05,289.0,289.7
VRLLOG,2021-07-06,289.7,294.9,281.0,281.1,282.55
VRLLOG,2021-07-07,283.9,299.7,280.2,299.7,294.3
VRLLOG,2021-07-08,300.0,314.0,295.05,307.0,307.35
VRLLOG,2021-07-09,309.0,319.3,302.55,316.5,317.5
VRLLOG,2021-07-12,318.0,321.95,311.1,315.0,315.6
VRLLOG,2021-07-13,314.95,318.25,303.2,307.2,305.3
VRLLOG,2021-07-14,308.8,320.5,306.9,317.0,315.7
VRLLOG,2021-07-15,317.0,324.0,311.45,320.25,320.3
VRLLOG,2021-07-16,320.0,320.0,310.25,312.0,311.6
VRLLOG,2021-07-19,309.65,313.7,303.0,306.0,304.9
VRLLOG,2021-07-20,306.0,310.85,295.0,298.05,297.25
VRLLOG,2021-07-20,306.0,310.85,295.0,298.05,297.25
VRLLOG,2021-07-22,300.0,312.25,300.0,303.0,302.5
VRLLOG,2021-07-23,305.0,305.0,295.5,298.6,296.8
VRLLOG,2021-07-26,298.9,310.4,295.0,307.15,308.85
VRLLOG,2021-07-27,310.8,310.8,297.9,300.0,299.0
VRLLOG,2021-07-28,302.55,305.65,294.0,299.0,297.15
