COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DRREDDY,2021-07-01,5426.0,5580.0,5412.4,5572.0,5558.5
DRREDDY,2021-07-02,5580.0,5600.0,5511.5,5560.05,5575.7
DRREDDY,2021-07-05,5576.2,5596.0,5531.95,5541.2,5537.9
DRREDDY,2021-07-06,5539.8,5561.2,5514.0,5544.3,5539.45
DRREDDY,2021-07-07,5529.0,5614.6,5515.05,5553.9,5562.1
DRREDDY,2021-07-08,5540.0,5588.0,5449.6,5470.35,5466.75
DRREDDY,2021-07-09,5448.0,5520.25,5416.95,5465.95,5460.3
DRREDDY,2021-07-12,5499.9,5500.0,5440.0,5488.3,5494.3
DRREDDY,2021-07-13,5494.3,5534.0,5429.0,5440.0,5437.1
DRREDDY,2021-07-14,5437.1,5458.9,5367.5,5393.9,5390.85
DRREDDY,2021-07-15,5410.0,5438.5,5371.2,5405.0,5393.65
DRREDDY,2021-07-16,5393.0,5450.0,5383.85,5405.05,5406.55
DRREDDY,2021-07-19,5398.0,5445.0,5382.1,5425.6,5419.35
DRREDDY,2021-07-20,5436.0,5436.0,5322.6,5336.8,5344.05
DRREDDY,2021-07-20,5436.0,5436.0,5322.6,5336.8,5344.05
DRREDDY,2021-07-22,5394.0,5394.0,5326.55,5385.55,5384.5
DRREDDY,2021-07-23,5381.5,5432.0,5360.1,5419.0,5422.15
DRREDDY,2021-07-26,5419.0,5447.0,5399.8,5412.0,5411.25
DRREDDY,2021-07-27,5438.0,5444.95,4780.0,4853.2,4843.35
DRREDDY,2021-07-28,4869.95,4874.85,4666.5,4720.0,4731.75
