COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PGHH,2021-07-01,13388.0,13450.0,13194.6,13221.6,13290.9
PGHH,2021-07-02,13290.9,13673.65,13188.7,13510.0,13537.7
PGHH,2021-07-05,13600.0,13700.0,13560.45,13590.05,13600.75
PGHH,2021-07-06,13615.0,13691.95,13501.0,13501.0,13580.9
PGHH,2021-07-07,13580.0,13580.9,13277.0,13359.85,13351.8
PGHH,2021-07-08,13444.0,13450.0,13160.0,13201.45,13186.95
PGHH,2021-07-09,13250.0,13394.0,13100.0,13148.0,13134.7
PGHH,2021-07-12,13200.0,13220.0,13107.05,13168.0,13170.85
PGHH,2021-07-13,13170.0,13218.05,12984.0,13000.0,13017.45
PGHH,2021-07-14,13019.0,13097.3,12935.0,12938.0,12964.2
PGHH,2021-07-15,13035.05,13035.05,12900.2,12905.0,12926.4
PGHH,2021-07-16,12970.0,13039.95,12850.8,12860.05,12908.15
PGHH,2021-07-19,12955.0,12956.6,12825.0,12849.25,12839.1
PGHH,2021-07-20,12929.0,12945.6,12820.05,12820.05,12846.15
PGHH,2021-07-20,12929.0,12945.6,12820.05,12820.05,12846.15
PGHH,2021-07-22,12916.2,12916.2,12820.1,12821.0,12836.6
PGHH,2021-07-23,12917.15,12917.15,12780.0,12798.0,12798.95
PGHH,2021-07-26,12890.0,12890.0,12750.0,12777.0,12771.7
PGHH,2021-07-27,12765.0,12872.85,12740.0,12872.0,12831.8
PGHH,2021-07-28,12800.0,12948.95,12725.25,12750.0,12746.95
