COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DHUNINV,2021-07-01,547.95,547.95,514.65,528.95,522.65
DHUNINV,2021-07-02,570.0,570.0,517.55,536.5,533.5
DHUNINV,2021-07-05,540.1,586.85,521.2,545.35,549.3
DHUNINV,2021-07-06,548.0,572.75,517.0,566.0,560.65
DHUNINV,2021-07-07,585.0,616.7,540.1,572.0,572.85
DHUNINV,2021-07-08,588.0,602.0,572.0,596.0,597.9
DHUNINV,2021-07-09,599.8,648.0,598.7,628.0,617.95
DHUNINV,2021-07-12,632.0,639.85,581.1,598.0,595.5
DHUNINV,2021-07-13,609.95,620.0,598.9,608.45,607.4
DHUNINV,2021-07-14,618.0,621.1,601.45,613.9,610.55
DHUNINV,2021-07-15,620.0,620.0,600.0,611.0,606.4
DHUNINV,2021-07-16,649.7,667.0,632.15,667.0,662.7
DHUNINV,2021-07-19,669.9,705.0,631.25,672.0,669.9
DHUNINV,2021-07-20,703.8,703.8,644.0,667.1,667.55
DHUNINV,2021-07-20,703.8,703.8,644.0,667.1,667.55
DHUNINV,2021-07-22,671.4,697.5,655.0,659.0,662.6
DHUNINV,2021-07-23,663.8,684.6,655.25,669.0,663.15
DHUNINV,2021-07-26,677.0,677.0,662.0,672.95,669.3
DHUNINV,2021-07-27,681.95,681.95,648.0,659.5,653.7
DHUNINV,2021-07-28,647.0,660.05,631.8,636.5,636.4
