COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ERIS,2021-07-01,708.0,782.0,696.0,767.0,768.25
ERIS,2021-07-02,764.75,774.0,752.0,758.6,758.65
ERIS,2021-07-05,759.95,777.0,732.35,741.5,739.9
ERIS,2021-07-06,744.8,759.95,734.0,739.5,738.7
ERIS,2021-07-07,753.0,756.0,737.5,750.0,748.3
ERIS,2021-07-08,755.95,755.95,739.3,741.8,743.75
ERIS,2021-07-09,752.95,755.0,741.0,742.8,743.45
ERIS,2021-07-12,747.2,774.0,738.2,745.0,747.25
ERIS,2021-07-13,751.2,787.0,746.6,769.9,767.75
ERIS,2021-07-14,770.0,778.7,763.6,767.6,766.1
ERIS,2021-07-15,766.5,776.9,755.55,769.8,767.45
ERIS,2021-07-16,774.0,781.2,762.25,765.3,767.8
ERIS,2021-07-19,763.0,771.95,752.3,760.0,756.35
ERIS,2021-07-20,765.8,793.0,733.85,738.8,741.25
ERIS,2021-07-20,765.8,793.0,733.85,738.8,741.25
ERIS,2021-07-22,744.8,769.75,743.1,763.85,760.9
ERIS,2021-07-23,766.35,768.0,756.45,763.4,762.75
ERIS,2021-07-26,763.5,768.0,750.0,760.0,755.6
ERIS,2021-07-27,760.0,775.0,750.0,754.0,753.05
ERIS,2021-07-28,756.0,756.0,738.0,747.0,742.15
