COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KPRMILL,2021-07-01,1523.05,1550.0,1520.05,1540.0,1536.7
KPRMILL,2021-07-02,1548.0,1553.0,1529.7,1538.0,1535.65
KPRMILL,2021-07-05,1550.7,1670.0,1538.95,1660.05,1638.55
KPRMILL,2021-07-06,1675.8,1798.5,1611.05,1636.8,1640.45
KPRMILL,2021-07-07,1640.0,1718.45,1622.05,1705.9,1700.25
KPRMILL,2021-07-08,1835.0,1864.75,1755.0,1783.0,1770.3
KPRMILL,2021-07-09,1788.0,1844.0,1753.0,1790.0,1788.55
KPRMILL,2021-07-12,1804.7,1835.85,1783.4,1793.95,1792.25
KPRMILL,2021-07-13,1809.9,1814.9,1780.0,1791.0,1796.0
KPRMILL,2021-07-14,1802.4,1860.0,1795.0,1820.0,1818.95
KPRMILL,2021-07-15,1835.0,1853.45,1820.0,1830.0,1831.25
KPRMILL,2021-07-16,1852.0,1903.0,1850.0,1856.1,1857.8
KPRMILL,2021-07-19,1860.0,1880.0,1822.5,1837.0,1837.15
KPRMILL,2021-07-20,1849.45,1852.95,1760.0,1808.0,1808.0
KPRMILL,2021-07-20,1849.45,1852.95,1760.0,1808.0,1808.0
KPRMILL,2021-07-22,1837.85,1874.45,1795.2,1835.0,1848.55
KPRMILL,2021-07-23,1854.95,1863.95,1810.65,1850.0,1846.05
KPRMILL,2021-07-26,1847.0,1899.0,1810.0,1881.0,1868.45
KPRMILL,2021-07-27,1900.0,2085.0,1879.15,2030.0,2003.5
KPRMILL,2021-07-28,2037.0,2045.65,1926.1,1960.15,1973.0
