COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SILGO,2021-07-01,39.45,39.9,39.0,39.15,39.25
SILGO,2021-07-02,39.5,47.0,39.5,45.7,46.3
SILGO,2021-07-05,45.8,45.8,42.0,42.75,43.05
SILGO,2021-07-06,43.95,44.3,42.05,42.05,42.2
SILGO,2021-07-07,43.3,43.3,42.1,43.2,43.0
SILGO,2021-07-08,43.05,43.9,41.7,42.2,42.0
SILGO,2021-07-09,42.25,42.8,41.65,41.8,42.15
SILGO,2021-07-12,43.4,43.95,41.7,41.9,41.95
SILGO,2021-07-13,42.0,43.0,41.75,41.9,41.95
SILGO,2021-07-14,42.75,42.75,41.25,41.85,42.1
SILGO,2021-07-15,41.7,42.45,41.55,41.55,41.65
SILGO,2021-07-16,42.95,46.0,42.15,43.8,44.45
SILGO,2021-07-19,43.05,43.8,42.1,42.9,42.65
SILGO,2021-07-20,43.3,43.3,41.75,42.3,42.0
SILGO,2021-07-20,43.3,43.3,41.75,42.3,42.0
SILGO,2021-07-22,43.5,43.5,41.45,42.0,41.85
SILGO,2021-07-23,41.55,42.15,39.85,40.0,40.2
SILGO,2021-07-26,41.7,41.7,39.95,40.55,40.1
SILGO,2021-07-27,40.05,40.95,39.1,39.95,39.8
SILGO,2021-07-28,40.75,40.75,38.8,39.5,39.3
