COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JKTYRE,2021-07-01,139.8,145.0,138.5,144.85,143.75
JKTYRE,2021-07-02,145.85,147.75,144.55,145.65,145.8
JKTYRE,2021-07-05,146.9,148.4,142.2,144.8,144.6
JKTYRE,2021-07-06,144.0,146.6,141.2,143.15,142.3
JKTYRE,2021-07-07,143.15,143.15,141.15,141.7,142.5
JKTYRE,2021-07-08,143.25,144.45,141.0,142.65,142.1
JKTYRE,2021-07-09,142.3,143.1,140.0,142.5,142.45
JKTYRE,2021-07-12,143.2,146.0,142.5,144.0,143.2
JKTYRE,2021-07-13,145.8,150.3,145.05,147.8,147.5
JKTYRE,2021-07-14,146.8,149.7,146.25,147.2,147.1
JKTYRE,2021-07-15,147.2,147.8,143.5,144.15,144.25
JKTYRE,2021-07-16,144.8,145.6,143.5,144.25,144.1
JKTYRE,2021-07-19,142.4,146.9,142.2,145.0,144.8
JKTYRE,2021-07-20,145.0,145.6,140.0,142.0,141.8
JKTYRE,2021-07-20,145.0,145.6,140.0,142.0,141.8
JKTYRE,2021-07-22,143.5,146.0,140.7,144.5,145.15
JKTYRE,2021-07-23,145.85,146.8,142.6,143.2,143.0
JKTYRE,2021-07-26,143.0,143.6,140.7,141.7,141.5
JKTYRE,2021-07-27,142.3,143.5,140.05,141.05,141.1
JKTYRE,2021-07-28,141.05,141.45,136.6,140.0,139.5
