COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MCX,2021-07-01,1522.0,1523.9,1505.0,1512.8,1512.35
MCX,2021-07-02,1515.1,1521.0,1508.0,1513.0,1515.3
MCX,2021-07-05,1520.0,1576.3,1510.0,1532.0,1538.6
MCX,2021-07-06,1540.15,1549.85,1516.0,1520.0,1519.25
MCX,2021-07-07,1519.0,1534.0,1500.05,1504.7,1505.0
MCX,2021-07-08,1510.2,1529.0,1495.4,1510.0,1519.5
MCX,2021-07-09,1515.0,1515.0,1485.0,1502.0,1501.1
MCX,2021-07-12,1510.0,1515.05,1480.0,1483.0,1482.9
MCX,2021-07-13,1490.0,1615.0,1483.0,1602.8,1600.1
MCX,2021-07-14,1610.1,1650.0,1578.0,1604.8,1606.45
MCX,2021-07-15,1619.0,1710.0,1588.6,1701.05,1698.7
MCX,2021-07-16,1707.05,1747.9,1671.35,1708.0,1717.5
MCX,2021-07-19,1692.0,1847.9,1681.25,1778.7,1777.7
MCX,2021-07-20,1780.0,1795.0,1702.25,1705.0,1712.7
MCX,2021-07-20,1780.0,1795.0,1702.25,1705.0,1712.7
MCX,2021-07-22,1726.0,1735.7,1665.4,1675.0,1677.6
MCX,2021-07-23,1683.0,1691.0,1638.0,1642.0,1643.6
MCX,2021-07-26,1617.95,1724.0,1596.4,1695.0,1695.25
MCX,2021-07-27,1703.7,1730.0,1658.0,1668.0,1674.15
MCX,2021-07-28,1680.0,1680.3,1611.0,1630.0,1635.1
