COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VINYLINDIA,2021-07-01,147.7,153.9,146.7,150.0,150.05
VINYLINDIA,2021-07-02,151.4,157.9,150.2,154.5,154.75
VINYLINDIA,2021-07-05,156.35,159.0,154.1,154.75,154.75
VINYLINDIA,2021-07-06,154.8,156.4,151.55,152.05,152.3
VINYLINDIA,2021-07-07,152.3,156.4,151.55,153.9,153.0
VINYLINDIA,2021-07-08,153.0,154.4,148.55,149.0,149.55
VINYLINDIA,2021-07-09,149.45,151.45,149.05,149.5,149.7
VINYLINDIA,2021-07-12,151.15,152.8,149.55,150.4,150.25
VINYLINDIA,2021-07-13,150.25,152.35,149.15,151.15,151.35
VINYLINDIA,2021-07-14,151.4,167.5,150.4,161.0,161.75
VINYLINDIA,2021-07-15,162.1,164.7,157.6,158.5,159.2
VINYLINDIA,2021-07-16,160.35,161.65,157.8,160.8,160.0
VINYLINDIA,2021-07-19,158.0,165.7,158.0,160.75,161.1
VINYLINDIA,2021-07-20,161.0,162.4,154.25,155.0,155.5
VINYLINDIA,2021-07-20,161.0,162.4,154.25,155.0,155.5
VINYLINDIA,2021-07-22,157.0,158.45,155.0,157.95,156.0
VINYLINDIA,2021-07-23,157.35,159.9,156.25,157.4,157.05
VINYLINDIA,2021-07-26,155.0,158.15,155.0,156.8,156.15
VINYLINDIA,2021-07-27,157.4,160.0,152.85,152.85,153.75
VINYLINDIA,2021-07-28,154.1,155.3,149.15,153.3,152.55
