COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DAMODARIND,2021-07-01,41.5,50.5,41.5,50.5,50.35
DAMODARIND,2021-07-02,51.85,57.55,51.0,52.0,52.25
DAMODARIND,2021-07-05,52.1,53.35,50.1,52.0,51.8
DAMODARIND,2021-07-06,52.95,53.15,48.05,49.5,49.05
DAMODARIND,2021-07-07,49.05,49.95,48.0,49.5,48.7
DAMODARIND,2021-07-08,49.5,50.7,48.05,48.45,48.3
DAMODARIND,2021-07-09,50.0,50.55,48.35,49.2,49.05
DAMODARIND,2021-07-12,52.3,52.3,49.5,50.15,50.35
DAMODARIND,2021-07-13,50.35,52.15,49.1,51.85,51.8
DAMODARIND,2021-07-14,52.25,52.3,49.6,49.6,50.1
DAMODARIND,2021-07-15,50.5,51.45,49.0,49.0,49.2
DAMODARIND,2021-07-16,50.7,51.0,49.05,50.2,50.4
DAMODARIND,2021-07-19,51.0,53.6,49.35,51.5,51.9
