COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VISHAL,2021-07-01,67.9,68.95,66.5,67.5,67.4
VISHAL,2021-07-02,69.6,69.6,67.0,67.95,67.75
VISHAL,2021-07-05,68.2,69.75,66.65,66.75,67.0
VISHAL,2021-07-06,67.95,67.95,60.3,63.0,61.5
VISHAL,2021-07-07,62.5,67.65,62.0,67.65,67.65
VISHAL,2021-07-08,73.0,74.4,70.5,74.4,74.4
VISHAL,2021-07-09,79.4,81.8,76.25,80.2,80.8
VISHAL,2021-07-12,80.9,84.8,80.9,84.75,84.65
VISHAL,2021-07-13,87.9,88.85,85.0,85.2,86.25
VISHAL,2021-07-14,87.95,90.55,85.5,89.05,89.7
VISHAL,2021-07-15,91.95,94.15,91.6,93.3,93.4
VISHAL,2021-07-16,97.35,97.4,95.25,96.2,95.75
VISHAL,2021-07-19,97.0,99.5,93.95,95.8,95.55
VISHAL,2021-07-20,97.0,99.0,94.0,98.8,98.15
VISHAL,2021-07-20,97.0,99.0,94.0,98.8,98.15
VISHAL,2021-07-22,98.9,103.05,98.85,102.0,102.15
VISHAL,2021-07-23,103.75,106.3,100.25,100.5,100.8
VISHAL,2021-07-26,101.0,105.8,98.3,105.8,105.8
VISHAL,2021-07-27,107.0,111.05,106.45,111.05,109.95
VISHAL,2021-07-28,114.0,115.4,112.9,115.4,114.25
