COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BPCL,2021-07-01,468.1,468.9,462.0,463.05,462.75
BPCL,2021-07-02,463.0,465.6,461.05,462.9,462.75
BPCL,2021-07-05,464.95,467.5,458.5,459.8,459.7
BPCL,2021-07-06,460.0,463.0,457.6,458.15,458.05
BPCL,2021-07-07,458.05,461.4,452.45,460.45,460.5
BPCL,2021-07-08,460.15,465.4,456.55,458.2,458.2
BPCL,2021-07-09,456.1,458.5,453.3,456.85,456.9
BPCL,2021-07-12,457.6,459.3,450.05,450.7,451.0
BPCL,2021-07-13,452.75,455.0,449.75,450.65,450.25
BPCL,2021-07-14,451.0,453.1,448.2,448.65,448.7
BPCL,2021-07-15,449.3,450.75,445.05,447.0,447.05
BPCL,2021-07-16,449.05,451.05,445.8,449.05,448.0
BPCL,2021-07-19,446.0,459.0,445.2,455.0,453.9
BPCL,2021-07-20,456.8,458.0,449.0,452.8,453.8
BPCL,2021-07-20,456.8,458.0,449.0,452.8,453.8
BPCL,2021-07-22,454.95,463.95,453.0,461.5,460.9
BPCL,2021-07-23,464.8,465.8,459.3,460.9,461.35
BPCL,2021-07-26,461.9,462.55,455.1,455.45,456.0
BPCL,2021-07-27,456.0,460.4,452.25,453.0,453.3
BPCL,2021-07-28,453.6,455.5,450.3,453.7,453.45
