COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ACCELYA,2021-07-01,1159.0,1193.7,1159.0,1184.25,1185.1
ACCELYA,2021-07-02,1194.95,1238.0,1189.0,1226.0,1226.0
ACCELYA,2021-07-05,1232.15,1427.0,1218.5,1385.7,1374.9
ACCELYA,2021-07-06,1380.0,1443.95,1290.35,1320.0,1323.85
ACCELYA,2021-07-07,1332.2,1347.8,1313.45,1331.0,1331.25
ACCELYA,2021-07-08,1335.0,1371.15,1309.05,1336.0,1338.65
ACCELYA,2021-07-09,1344.95,1415.0,1336.0,1404.0,1397.9
ACCELYA,2021-07-12,1420.0,1528.5,1405.0,1456.0,1458.7
ACCELYA,2021-07-13,1481.55,1519.0,1457.25,1502.9,1503.35
ACCELYA,2021-07-14,1530.0,1539.4,1475.0,1487.0,1484.9
ACCELYA,2021-07-15,1485.0,1507.0,1451.2,1457.0,1459.35
ACCELYA,2021-07-16,1459.9,1488.4,1419.0,1438.0,1435.05
ACCELYA,2021-07-19,1432.0,1446.35,1392.7,1413.0,1403.8
ACCELYA,2021-07-20,1405.0,1425.0,1327.6,1359.15,1355.7
ACCELYA,2021-07-20,1405.0,1425.0,1327.6,1359.15,1355.7
ACCELYA,2021-07-22,1378.45,1448.0,1366.05,1430.0,1436.5
ACCELYA,2021-07-23,1436.0,1436.0,1402.1,1409.0,1405.95
ACCELYA,2021-07-26,1405.95,1447.9,1385.95,1400.0,1398.65
ACCELYA,2021-07-27,1411.7,1411.7,1360.0,1375.85,1367.85
ACCELYA,2021-07-28,1374.7,1391.45,1292.4,1376.15,1379.2
