COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ELGIRUBCO,2021-07-01,37.8,38.55,37.5,38.15,37.85
ELGIRUBCO,2021-07-02,38.45,39.75,38.0,38.75,38.65
ELGIRUBCO,2021-07-05,38.85,39.45,38.7,39.2,38.85
ELGIRUBCO,2021-07-06,39.5,39.5,37.5,37.5,37.7
ELGIRUBCO,2021-07-07,38.5,38.5,37.35,37.6,37.5
ELGIRUBCO,2021-07-08,38.25,38.3,36.7,36.8,36.95
ELGIRUBCO,2021-07-09,36.95,41.85,36.8,40.95,41.0
ELGIRUBCO,2021-07-12,41.6,42.8,40.1,41.05,41.25
ELGIRUBCO,2021-07-13,41.7,42.35,39.1,39.95,39.65
ELGIRUBCO,2021-07-14,39.15,39.9,38.5,39.45,39.0
ELGIRUBCO,2021-07-15,39.65,39.7,38.05,38.2,38.25
ELGIRUBCO,2021-07-16,38.25,38.75,37.75,38.3,38.05
ELGIRUBCO,2021-07-19,38.0,39.45,37.5,38.7,38.85
ELGIRUBCO,2021-07-20,39.3,44.45,38.5,42.5,42.35
ELGIRUBCO,2021-07-20,39.3,44.45,38.5,42.5,42.35
ELGIRUBCO,2021-07-22,44.5,44.6,42.6,43.3,43.15
ELGIRUBCO,2021-07-23,43.7,43.7,40.0,40.2,40.35
ELGIRUBCO,2021-07-26,40.75,40.85,39.05,39.45,39.4
ELGIRUBCO,2021-07-27,39.8,42.95,39.25,40.15,40.7
ELGIRUBCO,2021-07-28,41.2,41.3,38.7,39.2,39.25
