COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SHRIRAMEPC,2021-07-01,4.85,4.95,4.65,4.85,4.85
SHRIRAMEPC,2021-07-02,4.9,4.95,4.85,4.9,4.9
SHRIRAMEPC,2021-07-05,4.95,5.0,4.9,4.95,4.95
SHRIRAMEPC,2021-07-06,5.0,5.0,4.8,4.85,4.85
SHRIRAMEPC,2021-07-07,4.95,5.05,4.9,5.05,5.05
SHRIRAMEPC,2021-07-08,5.15,5.2,4.9,5.0,4.95
SHRIRAMEPC,2021-07-09,4.9,5.1,4.9,5.05,5.05
SHRIRAMEPC,2021-07-12,5.1,5.3,5.05,5.3,5.3
SHRIRAMEPC,2021-07-13,5.55,5.55,5.4,5.55,5.55
SHRIRAMEPC,2021-07-14,5.7,5.75,5.3,5.45,5.45
SHRIRAMEPC,2021-07-15,5.5,5.7,5.4,5.45,5.45
SHRIRAMEPC,2021-07-16,5.55,5.55,5.2,5.3,5.3
SHRIRAMEPC,2021-07-19,5.3,5.55,5.05,5.45,5.45
SHRIRAMEPC,2021-07-20,5.6,5.65,5.2,5.35,5.3
SHRIRAMEPC,2021-07-20,5.6,5.65,5.2,5.35,5.3
SHRIRAMEPC,2021-07-22,5.4,5.45,5.05,5.05,5.05
SHRIRAMEPC,2021-07-23,5.0,5.1,4.95,5.0,5.0
SHRIRAMEPC,2021-07-26,5.0,5.05,4.9,4.95,5.0
SHRIRAMEPC,2021-07-27,5.0,5.05,4.9,5.0,4.95
SHRIRAMEPC,2021-07-28,5.0,5.15,4.9,5.15,5.1
