COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
URJA,2021-07-01,7.7,7.85,7.6,7.7,7.65
URJA,2021-07-02,7.8,7.8,7.7,7.75,7.75
URJA,2021-07-05,7.9,8.05,7.75,8.0,8.0
URJA,2021-07-06,8.05,8.1,7.9,7.95,7.9
URJA,2021-07-07,7.9,7.95,7.65,7.75,7.8
URJA,2021-07-08,7.75,7.9,7.7,7.85,7.85
URJA,2021-07-09,7.85,7.9,7.65,7.85,7.8
URJA,2021-07-12,7.9,7.95,7.7,7.8,7.75
URJA,2021-07-13,7.85,7.9,7.7,7.75,7.7
URJA,2021-07-14,7.8,7.85,7.6,7.7,7.65
URJA,2021-07-15,7.75,7.75,7.5,7.65,7.65
URJA,2021-07-16,7.65,7.75,7.55,7.65,7.6
URJA,2021-07-19,7.65,7.65,7.45,7.55,7.5
URJA,2021-07-20,7.5,7.6,7.15,7.15,7.2
URJA,2021-07-20,7.5,7.6,7.15,7.15,7.2
URJA,2021-07-22,7.25,7.5,7.2,7.5,7.45
URJA,2021-07-23,7.55,7.6,7.35,7.6,7.55
URJA,2021-07-26,7.2,7.2,7.2,7.2,7.2
URJA,2021-07-27,6.85,6.85,6.85,6.85,6.85
URJA,2021-07-28,6.55,6.55,6.55,6.55,6.55
