COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BHAGYAPROP,2021-07-01,28.45,29.35,28.45,29.05,29.05
BHAGYAPROP,2021-07-02,29.25,29.25,27.65,28.4,28.1
BHAGYAPROP,2021-07-05,29.65,30.5,28.1,28.9,29.75
BHAGYAPROP,2021-07-06,30.0,31.9,28.7,30.6,30.35
BHAGYAPROP,2021-07-07,31.05,31.05,29.55,29.7,29.8
BHAGYAPROP,2021-07-08,29.8,30.0,28.6,29.05,29.15
BHAGYAPROP,2021-07-09,28.8,29.9,28.25,29.45,29.2
BHAGYAPROP,2021-07-12,29.8,30.75,29.45,30.4,30.35
BHAGYAPROP,2021-07-13,31.3,33.7,30.55,31.35,30.9
BHAGYAPROP,2021-07-14,30.9,31.8,29.9,30.4,30.4
BHAGYAPROP,2021-07-15,30.9,31.0,30.05,30.25,30.6
BHAGYAPROP,2021-07-16,30.65,30.95,30.0,30.0,30.2
BHAGYAPROP,2021-07-19,30.4,30.75,29.75,30.75,30.7
BHAGYAPROP,2021-07-20,30.5,30.8,29.05,29.45,29.35
BHAGYAPROP,2021-07-20,30.5,30.8,29.05,29.45,29.35
BHAGYAPROP,2021-07-22,29.5,30.0,29.1,29.5,29.45
BHAGYAPROP,2021-07-23,30.05,30.1,28.65,29.5,29.3
BHAGYAPROP,2021-07-26,29.5,30.4,29.3,30.1,30.0
BHAGYAPROP,2021-07-27,30.1,30.1,29.4,29.6,29.6
BHAGYAPROP,2021-07-28,29.55,29.65,28.8,29.65,29.1
