COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RGL,2021-07-01,581.55,590.0,575.1,582.0,585.2
RGL,2021-07-02,588.3,592.15,552.6,570.6,565.3
RGL,2021-07-05,573.2,582.0,552.1,562.0,565.9
RGL,2021-07-06,567.95,570.85,543.0,550.3,556.25
RGL,2021-07-07,555.9,561.5,548.4,554.65,553.15
RGL,2021-07-08,557.0,558.35,535.15,540.0,539.95
RGL,2021-07-09,554.7,554.7,530.2,537.9,536.65
RGL,2021-07-12,546.7,553.35,530.0,538.95,536.5
RGL,2021-07-13,543.25,560.0,536.5,545.5,545.9
RGL,2021-07-14,557.5,561.0,542.0,560.0,552.95
RGL,2021-07-15,559.8,565.0,547.5,558.4,557.95
RGL,2021-07-16,559.0,561.85,542.75,546.0,547.3
RGL,2021-07-19,552.0,556.0,542.0,545.2,547.05
RGL,2021-07-20,549.7,566.7,541.6,547.05,549.35
RGL,2021-07-20,549.7,566.7,541.6,547.05,549.35
RGL,2021-07-22,562.7,571.9,549.75,552.0,553.75
RGL,2021-07-23,558.0,564.0,545.0,545.3,548.05
RGL,2021-07-26,554.45,557.05,545.6,551.25,553.35
RGL,2021-07-27,555.3,569.95,551.0,554.9,554.15
RGL,2021-07-28,562.8,573.0,559.0,570.0,564.55
