COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SILINV,2021-07-01,275.1,284.9,275.1,279.95,278.05
SILINV,2021-07-02,282.0,285.0,278.15,278.2,278.45
SILINV,2021-07-05,283.95,334.1,278.6,328.65,327.55
SILINV,2021-07-06,325.1,325.1,306.0,307.5,308.1
SILINV,2021-07-07,306.0,312.0,303.5,308.0,308.1
SILINV,2021-07-08,310.0,314.0,304.0,305.25,304.5
SILINV,2021-07-09,304.25,314.9,302.0,310.35,310.65
SILINV,2021-07-12,313.0,350.0,308.2,333.1,335.55
SILINV,2021-07-13,335.0,338.0,325.7,329.4,329.35
SILINV,2021-07-14,322.45,333.25,319.25,323.0,323.95
SILINV,2021-07-15,328.85,338.0,320.05,334.8,332.5
SILINV,2021-07-16,332.5,334.0,325.1,326.5,326.05
SILINV,2021-07-19,312.55,355.3,312.55,341.0,340.7
