COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KIRLOSIND,2021-07-01,1743.65,1755.0,1711.25,1750.0,1744.75
KIRLOSIND,2021-07-02,1712.0,1744.1,1699.95,1701.0,1706.3
KIRLOSIND,2021-07-05,1765.0,1765.0,1715.0,1730.0,1729.8
KIRLOSIND,2021-07-06,1769.95,1770.0,1720.0,1747.7,1739.45
KIRLOSIND,2021-07-07,1739.45,1751.25,1705.0,1710.0,1710.95
KIRLOSIND,2021-07-08,1715.0,1748.7,1685.0,1700.0,1695.65
KIRLOSIND,2021-07-09,1720.05,1720.85,1702.25,1712.05,1716.95
KIRLOSIND,2021-07-12,1740.0,1800.0,1690.75,1761.0,1749.5
KIRLOSIND,2021-07-13,1778.1,1778.1,1715.0,1738.0,1730.8
KIRLOSIND,2021-07-14,1731.35,1748.1,1691.0,1697.0,1699.25
KIRLOSIND,2021-07-15,1716.9,1725.0,1680.0,1699.5,1694.5
KIRLOSIND,2021-07-16,1696.95,1705.0,1636.6,1682.0,1677.8
KIRLOSIND,2021-07-19,1677.8,1703.9,1653.05,1700.0,1696.1
KIRLOSIND,2021-07-20,1704.85,1721.25,1654.95,1666.0,1673.85
KIRLOSIND,2021-07-20,1704.85,1721.25,1654.95,1666.0,1673.85
KIRLOSIND,2021-07-22,1680.5,1717.0,1679.0,1700.0,1709.55
KIRLOSIND,2021-07-23,1715.0,1715.0,1682.0,1700.0,1703.1
KIRLOSIND,2021-07-26,1700.0,1711.1,1671.1,1681.0,1688.95
KIRLOSIND,2021-07-27,1695.0,1713.25,1685.0,1710.0,1701.15
KIRLOSIND,2021-07-28,1713.0,1715.0,1673.4,1691.0,1686.0
