COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NETFCONSUM,2021-07-01,70.97,70.97,68.26,69.0,68.99
NETFCONSUM,2021-07-02,70.97,70.97,67.95,68.6,68.61
NETFCONSUM,2021-07-05,70.97,70.97,68.82,69.55,69.55
NETFCONSUM,2021-07-06,70.5,70.5,69.45,69.6,69.59
NETFCONSUM,2021-07-07,69.59,71.0,68.65,69.3,69.34
NETFCONSUM,2021-07-08,74.75,74.75,68.7,69.5,69.45
NETFCONSUM,2021-07-09,69.8,69.9,69.01,69.1,69.19
NETFCONSUM,2021-07-12,74.4,74.4,69.03,69.5,69.4
NETFCONSUM,2021-07-13,74.75,74.75,68.1,69.25,69.1
NETFCONSUM,2021-07-14,68.75,70.2,68.75,69.1,69.1
NETFCONSUM,2021-07-15,69.75,71.0,68.16,68.99,68.44
NETFCONSUM,2021-07-16,69.75,70.0,68.6,69.29,69.29
NETFCONSUM,2021-07-19,69.75,70.9,68.7,68.98,68.98
NETFCONSUM,2021-07-20,69.3,69.97,68.1,68.84,68.75
NETFCONSUM,2021-07-20,69.3,69.97,68.1,68.84,68.75
NETFCONSUM,2021-07-22,71.27,71.27,68.11,69.51,69.36
NETFCONSUM,2021-07-23,69.69,70.65,69.5,69.75,69.79
NETFCONSUM,2021-07-26,71.27,77.45,69.04,70.5,71.05
NETFCONSUM,2021-07-27,69.04,71.25,69.04,70.3,69.78
NETFCONSUM,2021-07-28,72.5,75.8,68.6,68.73,68.97
