COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NPBET,2021-07-01,183.0,190.99,180.56,184.0,184.57
NPBET,2021-07-02,183.0,188.0,181.07,183.62,184.73
NPBET,2021-07-05,188.45,188.45,181.25,185.0,184.07
NPBET,2021-07-06,187.97,189.39,183.0,187.89,186.38
NPBET,2021-07-07,190.0,199.0,185.0,185.65,185.9
NPBET,2021-07-08,191.47,199.0,183.0,187.0,188.09
NPBET,2021-07-09,193.73,193.73,183.12,185.52,189.31
NPBET,2021-07-12,193.1,197.0,185.6,189.75,189.63
NPBET,2021-07-13,187.2,189.3,186.21,186.82,187.29
NPBET,2021-07-14,189.99,190.52,185.52,190.0,190.05
NPBET,2021-07-15,187.0,192.61,187.0,189.2,190.12
NPBET,2021-07-16,191.8,191.99,186.51,188.0,187.92
NPBET,2021-07-19,191.0,191.9,186.57,189.75,188.08
NPBET,2021-07-20,188.45,188.45,186.3,186.3,186.91
NPBET,2021-07-20,188.45,188.45,186.3,186.3,186.91
NPBET,2021-07-22,186.0,191.58,186.0,188.79,188.79
NPBET,2021-07-23,187.2,189.8,185.3,185.53,185.63
NPBET,2021-07-26,188.9,190.0,184.2,185.01,185.44
NPBET,2021-07-27,185.01,187.0,184.0,184.0,185.57
NPBET,2021-07-28,187.9,191.0,182.95,189.65,189.65
