COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MOREPENLAB,2021-07-01,63.0,65.3,63.0,64.0,63.7
MOREPENLAB,2021-07-02,63.7,64.4,63.2,63.5,63.3
MOREPENLAB,2021-07-05,63.5,65.9,63.1,65.25,65.1
MOREPENLAB,2021-07-06,65.45,75.0,65.3,71.5,70.9
MOREPENLAB,2021-07-07,72.0,74.2,70.35,71.85,72.0
MOREPENLAB,2021-07-08,71.9,72.2,68.1,69.3,69.45
MOREPENLAB,2021-07-09,69.0,71.5,68.5,71.45,71.0
MOREPENLAB,2021-07-12,72.3,73.85,71.1,71.45,71.4
MOREPENLAB,2021-07-13,72.0,72.4,69.6,70.0,69.85
MOREPENLAB,2021-07-14,69.7,69.7,67.6,67.9,67.9
MOREPENLAB,2021-07-15,68.1,69.7,66.75,67.55,67.3
MOREPENLAB,2021-07-16,67.7,68.55,66.5,67.0,66.8
MOREPENLAB,2021-07-19,66.25,69.4,65.5,67.4,67.35
MOREPENLAB,2021-07-20,66.0,67.4,64.6,65.75,65.55
MOREPENLAB,2021-07-20,66.0,67.4,64.6,65.75,65.55
MOREPENLAB,2021-07-22,67.1,68.25,66.15,66.5,66.4
MOREPENLAB,2021-07-23,66.9,67.25,64.7,65.6,65.35
MOREPENLAB,2021-07-26,65.6,68.2,64.5,66.85,66.75
MOREPENLAB,2021-07-27,67.3,71.0,66.5,68.2,68.45
MOREPENLAB,2021-07-28,69.3,69.65,65.75,66.15,66.65
