COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SCHNEIDER,2021-07-01,128.5,128.9,124.1,124.8,124.75
SCHNEIDER,2021-07-02,125.0,128.15,122.95,123.3,123.4
SCHNEIDER,2021-07-05,124.5,127.9,123.0,123.5,123.65
SCHNEIDER,2021-07-06,124.1,127.8,123.85,125.0,125.05
SCHNEIDER,2021-07-07,125.0,132.8,124.3,128.15,128.15
SCHNEIDER,2021-07-08,128.9,131.65,128.15,128.7,128.65
SCHNEIDER,2021-07-09,129.45,129.65,125.95,128.15,127.95
SCHNEIDER,2021-07-12,130.4,138.75,129.55,135.0,134.95
SCHNEIDER,2021-07-13,136.45,138.45,132.0,132.5,132.75
SCHNEIDER,2021-07-14,133.4,133.65,129.6,131.5,131.6
SCHNEIDER,2021-07-15,132.4,134.2,129.35,130.35,130.4
SCHNEIDER,2021-07-16,131.0,132.35,129.0,129.45,129.25
SCHNEIDER,2021-07-19,128.0,131.05,127.2,128.05,128.25
SCHNEIDER,2021-07-20,126.65,129.8,122.5,123.2,123.05
SCHNEIDER,2021-07-20,126.65,129.8,122.5,123.2,123.05
SCHNEIDER,2021-07-22,125.0,127.1,123.9,125.0,124.65
SCHNEIDER,2021-07-23,125.8,129.5,123.9,126.05,126.5
SCHNEIDER,2021-07-26,126.25,128.25,125.25,126.5,126.8
SCHNEIDER,2021-07-27,126.3,130.5,126.3,127.15,127.7
SCHNEIDER,2021-07-28,128.5,129.0,123.4,125.35,125.75
