COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GARFIBRES,2021-07-01,3399.0,3430.0,3348.15,3399.35,3394.85
GARFIBRES,2021-07-02,3430.0,3430.0,3315.7,3327.0,3324.25
GARFIBRES,2021-07-05,3364.25,3394.45,3297.55,3300.0,3311.7
GARFIBRES,2021-07-06,3339.9,3389.0,3277.05,3303.0,3298.15
GARFIBRES,2021-07-07,3314.65,3394.75,3280.6,3334.0,3364.55
GARFIBRES,2021-07-08,3379.55,3401.9,3301.0,3344.75,3345.95
GARFIBRES,2021-07-09,3307.75,3644.7,3307.75,3370.0,3390.8
GARFIBRES,2021-07-12,3400.0,3470.0,3397.7,3427.05,3436.35
GARFIBRES,2021-07-13,3469.95,3599.9,3421.25,3430.0,3428.4
GARFIBRES,2021-07-14,3460.0,3486.1,3421.15,3450.0,3447.4
GARFIBRES,2021-07-15,3478.7,3478.7,3390.9,3402.0,3398.95
GARFIBRES,2021-07-16,3432.0,3432.0,3321.05,3335.0,3333.45
GARFIBRES,2021-07-19,3330.0,3383.45,3302.2,3363.0,3353.15
GARFIBRES,2021-07-20,3355.0,3399.9,3254.45,3387.0,3379.05
GARFIBRES,2021-07-20,3355.0,3399.9,3254.45,3387.0,3379.05
GARFIBRES,2021-07-22,3399.0,3600.0,3380.0,3474.85,3444.55
GARFIBRES,2021-07-23,3489.35,3530.0,3394.7,3520.0,3501.25
GARFIBRES,2021-07-26,3550.0,3588.45,3445.0,3480.0,3478.8
GARFIBRES,2021-07-27,3478.8,3511.45,3409.65,3445.0,3448.9
GARFIBRES,2021-07-28,3448.9,3525.0,3420.25,3499.45,3494.05
