COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TEAMLEASE,2021-07-01,3635.45,3666.35,3589.85,3620.0,3603.95
TEAMLEASE,2021-07-02,3603.95,3648.95,3590.0,3600.0,3599.95
TEAMLEASE,2021-07-05,3648.7,3648.7,3560.0,3600.0,3590.15
TEAMLEASE,2021-07-06,3600.05,3637.65,3585.0,3633.0,3603.85
TEAMLEASE,2021-07-07,3639.0,3850.0,3603.85,3783.0,3783.25
TEAMLEASE,2021-07-08,3797.6,3845.0,3752.05,3755.25,3768.1
TEAMLEASE,2021-07-09,3847.0,3847.0,3749.15,3780.0,3798.3
TEAMLEASE,2021-07-12,3798.5,3846.9,3746.0,3760.0,3788.9
TEAMLEASE,2021-07-13,3812.9,3843.0,3700.0,3744.95,3762.25
TEAMLEASE,2021-07-14,3780.0,3967.9,3753.65,3812.0,3851.2
TEAMLEASE,2021-07-15,3860.0,3889.5,3809.85,3815.0,3832.6
TEAMLEASE,2021-07-16,3875.0,3876.0,3812.3,3859.95,3856.95
TEAMLEASE,2021-07-19,3860.0,3945.5,3814.3,3851.15,3884.5
TEAMLEASE,2021-07-20,3922.0,3948.0,3810.0,3868.75,3893.05
TEAMLEASE,2021-07-20,3922.0,3948.0,3810.0,3868.75,3893.05
TEAMLEASE,2021-07-22,3912.55,3942.5,3830.55,3868.0,3871.15
TEAMLEASE,2021-07-23,3888.0,4000.0,3840.0,3940.0,3960.05
TEAMLEASE,2021-07-26,3960.05,4049.5,3943.6,4008.0,4005.8
TEAMLEASE,2021-07-27,4049.0,4049.0,3838.0,3881.0,3871.2
TEAMLEASE,2021-07-28,3890.6,4035.0,3712.55,3731.0,3771.95
