COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GILLETTE,2021-07-01,5675.05,5711.05,5652.1,5680.0,5698.65
GILLETTE,2021-07-02,5719.0,5719.0,5620.0,5655.0,5657.9
GILLETTE,2021-07-05,5697.7,5697.7,5650.4,5668.0,5663.85
GILLETTE,2021-07-06,5670.55,5685.0,5600.0,5629.0,5631.55
GILLETTE,2021-07-07,5667.0,5685.0,5635.0,5652.0,5653.9
GILLETTE,2021-07-08,5678.0,5678.0,5622.3,5649.0,5651.45
GILLETTE,2021-07-09,5644.9,5656.05,5550.0,5631.0,5617.65
GILLETTE,2021-07-12,5647.0,5739.0,5603.3,5725.0,5722.05
GILLETTE,2021-07-13,5762.05,5934.0,5740.0,5865.25,5882.9
GILLETTE,2021-07-14,5909.9,5999.0,5849.0,5945.1,5947.45
GILLETTE,2021-07-15,5960.0,5985.55,5850.0,5870.0,5877.4
GILLETTE,2021-07-16,5850.05,6180.0,5850.05,5999.95,6020.45
GILLETTE,2021-07-19,5953.0,6249.0,5953.0,6110.0,6083.5
GILLETTE,2021-07-20,6083.5,6164.95,5959.0,6000.0,6005.7
GILLETTE,2021-07-20,6083.5,6164.95,5959.0,6000.0,6005.7
GILLETTE,2021-07-22,6006.0,6156.95,6006.0,6090.0,6082.75
GILLETTE,2021-07-23,6080.0,6215.65,6031.1,6090.0,6081.05
GILLETTE,2021-07-26,6081.05,6189.95,6054.95,6060.0,6088.05
GILLETTE,2021-07-27,6088.05,6150.0,5938.15,5973.95,5959.45
GILLETTE,2021-07-28,5959.45,5999.0,5901.25,5976.0,5952.3
