COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DVL,2021-07-01,242.8,243.25,232.5,233.95,233.75
DVL,2021-07-02,244.75,245.0,236.6,243.0,243.7
DVL,2021-07-05,252.0,271.0,248.0,262.9,261.3
DVL,2021-07-06,263.7,266.7,255.1,255.1,256.55
DVL,2021-07-07,254.7,298.5,252.45,298.4,296.0
DVL,2021-07-08,299.6,313.85,296.0,304.2,303.5
DVL,2021-07-09,305.6,318.8,305.6,311.95,311.85
DVL,2021-07-12,312.0,320.0,303.4,306.5,305.35
DVL,2021-07-13,308.3,317.7,308.0,310.05,310.25
DVL,2021-07-14,312.0,312.7,301.1,302.5,302.05
DVL,2021-07-15,305.4,305.4,295.0,296.05,296.35
DVL,2021-07-16,301.9,307.7,291.35,299.8,301.75
DVL,2021-07-19,298.9,317.0,296.15,306.25,310.1
DVL,2021-07-20,307.2,315.5,302.5,312.0,310.85
DVL,2021-07-20,307.2,315.5,302.5,312.0,310.85
DVL,2021-07-22,317.2,317.5,307.55,310.0,310.1
DVL,2021-07-23,310.0,310.3,297.25,307.8,303.5
DVL,2021-07-26,311.85,312.0,305.5,306.25,306.85
DVL,2021-07-27,311.35,314.0,301.85,303.15,303.9
DVL,2021-07-28,306.4,308.3,297.0,297.1,299.1
