COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SYNGENE,2021-07-01,584.8,586.2,579.0,584.0,584.3
SYNGENE,2021-07-02,585.8,595.1,585.1,588.3,588.6
SYNGENE,2021-07-05,592.8,593.9,585.4,588.0,587.45
SYNGENE,2021-07-06,588.05,589.55,579.2,584.95,584.7
SYNGENE,2021-07-07,583.1,588.05,578.5,584.0,582.95
SYNGENE,2021-07-08,581.05,591.15,579.35,589.6,585.65
SYNGENE,2021-07-09,588.0,593.9,579.05,579.9,582.1
SYNGENE,2021-07-12,585.6,590.7,579.05,580.9,580.55
SYNGENE,2021-07-13,584.8,585.15,575.15,585.0,583.85
SYNGENE,2021-07-14,584.8,585.55,578.0,580.0,581.05
SYNGENE,2021-07-15,583.8,626.9,579.75,614.0,614.35
SYNGENE,2021-07-16,700.0,700.0,646.3,663.95,668.15
SYNGENE,2021-07-19,657.0,678.35,651.2,675.85,670.0
SYNGENE,2021-07-20,679.85,687.55,646.8,650.7,651.45
SYNGENE,2021-07-20,679.85,687.55,646.8,650.7,651.45
SYNGENE,2021-07-22,659.8,665.0,619.6,622.5,627.7
SYNGENE,2021-07-23,624.9,638.0,614.45,626.05,628.15
SYNGENE,2021-07-26,625.0,637.9,618.15,628.85,628.85
SYNGENE,2021-07-27,629.8,634.95,610.05,614.95,613.5
SYNGENE,2021-07-28,614.8,637.95,614.5,627.85,628.45
