COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MARUTI,2021-07-01,7500.0,7605.0,7495.05,7584.55,7584.4
MARUTI,2021-07-02,7625.0,7634.5,7546.55,7564.0,7573.85
MARUTI,2021-07-05,7596.3,7690.0,7583.0,7591.95,7599.45
MARUTI,2021-07-06,7600.0,7657.95,7487.45,7508.5,7514.95
MARUTI,2021-07-07,7528.0,7581.0,7433.65,7450.0,7449.4
MARUTI,2021-07-08,7455.0,7498.0,7385.0,7400.0,7401.2
MARUTI,2021-07-09,7381.0,7447.9,7343.4,7423.0,7425.7
MARUTI,2021-07-12,7500.0,7589.8,7451.05,7467.0,7470.1
MARUTI,2021-07-13,7520.0,7529.2,7404.0,7433.1,7430.35
MARUTI,2021-07-14,7436.0,7449.0,7310.0,7325.0,7326.75
MARUTI,2021-07-15,7357.0,7358.0,7268.0,7305.0,7307.0
MARUTI,2021-07-16,7333.0,7333.0,7272.8,7296.95,7303.55
MARUTI,2021-07-19,7251.7,7297.0,7151.1,7179.0,7165.55
MARUTI,2021-07-20,7180.0,7265.0,7144.45,7220.0,7232.7
MARUTI,2021-07-20,7180.0,7265.0,7144.45,7220.0,7232.7
MARUTI,2021-07-22,7302.0,7325.0,7246.3,7287.0,7299.55
MARUTI,2021-07-23,7300.0,7375.0,7277.0,7283.5,7293.85
MARUTI,2021-07-26,7307.0,7360.0,7180.0,7236.0,7235.8
MARUTI,2021-07-27,7241.3,7320.0,7160.85,7243.3,7240.25
MARUTI,2021-07-28,7280.0,7312.0,7063.0,7145.0,7165.05
