COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
FACT,2021-07-01,137.95,141.0,136.0,140.45,139.9
FACT,2021-07-02,141.0,142.0,135.1,137.5,137.1
FACT,2021-07-05,138.0,138.75,134.85,136.15,135.9
FACT,2021-07-06,136.9,139.9,135.0,137.3,136.85
FACT,2021-07-07,136.85,144.65,135.0,144.0,142.95
FACT,2021-07-08,143.85,145.6,138.9,140.0,140.5
FACT,2021-07-09,140.25,141.0,138.1,139.0,138.9
FACT,2021-07-12,139.5,142.4,135.0,136.8,135.95
FACT,2021-07-13,137.0,142.65,136.95,140.0,140.4
FACT,2021-07-14,140.0,141.7,138.2,139.5,139.15
FACT,2021-07-15,140.2,141.15,136.1,137.9,137.55
FACT,2021-07-16,138.85,142.0,137.1,138.2,138.35
FACT,2021-07-19,137.3,139.5,136.95,137.6,137.85
FACT,2021-07-20,138.2,140.8,132.15,135.75,135.9
FACT,2021-07-20,138.2,140.8,132.15,135.75,135.9
FACT,2021-07-22,137.0,139.25,135.65,136.35,136.85
FACT,2021-07-23,138.0,138.25,133.75,135.0,134.85
FACT,2021-07-26,136.8,139.8,135.05,137.8,137.0
FACT,2021-07-27,137.95,138.4,134.35,135.5,135.5
FACT,2021-07-28,136.4,136.4,130.05,132.75,132.4
