COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
FCL,2021-07-01,87.45,88.0,84.6,85.7,85.5
FCL,2021-07-02,86.25,89.2,84.9,86.8,86.7
FCL,2021-07-05,89.0,92.0,87.65,90.7,90.45
FCL,2021-07-06,91.4,92.8,87.55,88.4,88.45
FCL,2021-07-07,88.6,90.5,87.75,89.2,88.65
FCL,2021-07-08,88.2,89.6,86.15,87.6,87.2
FCL,2021-07-09,86.1,89.95,86.1,88.95,88.75
FCL,2021-07-12,90.0,92.2,89.45,89.75,89.9
FCL,2021-07-13,91.0,95.0,89.6,94.8,93.7
FCL,2021-07-14,95.9,98.5,94.2,94.2,96.2
FCL,2021-07-15,96.15,99.7,94.1,94.3,94.9
FCL,2021-07-16,95.95,98.15,95.6,96.1,96.0
FCL,2021-07-19,95.3,101.95,95.25,100.85,100.7
FCL,2021-07-20,101.5,105.2,97.5,104.3,104.2
FCL,2021-07-20,101.5,105.2,97.5,104.3,104.2
FCL,2021-07-22,105.9,110.7,105.6,109.95,109.1
FCL,2021-07-23,110.7,114.0,97.9,102.35,102.3
FCL,2021-07-26,101.95,112.5,98.5,108.1,108.1
FCL,2021-07-27,109.0,109.5,103.4,105.5,104.8
FCL,2021-07-28,105.55,108.4,102.4,105.95,106.35
