COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
WELCORP,2021-07-01,143.5,144.1,141.65,143.35,143.3
WELCORP,2021-07-02,143.9,144.4,139.7,140.2,139.95
WELCORP,2021-07-05,141.0,141.75,139.0,139.7,139.4
WELCORP,2021-07-06,140.0,141.75,138.75,139.7,139.25
WELCORP,2021-07-07,139.8,140.75,137.1,137.95,137.7
WELCORP,2021-07-08,137.5,140.8,137.45,138.7,138.5
WELCORP,2021-07-09,138.95,140.1,137.6,139.6,139.45
WELCORP,2021-07-12,141.0,151.35,139.85,148.0,147.85
WELCORP,2021-07-13,149.95,158.4,149.95,156.0,156.05
WELCORP,2021-07-14,157.5,160.7,154.15,156.95,156.9
WELCORP,2021-07-15,158.55,159.7,153.1,154.0,153.85
WELCORP,2021-07-16,154.0,155.25,150.5,152.75,152.9
WELCORP,2021-07-19,150.75,151.9,146.65,147.9,147.7
WELCORP,2021-07-20,147.0,148.25,140.0,143.0,142.8
WELCORP,2021-07-20,147.0,148.25,140.0,143.0,142.8
WELCORP,2021-07-22,144.1,147.0,143.05,144.9,143.85
WELCORP,2021-07-23,145.2,149.4,142.8,146.1,146.05
WELCORP,2021-07-26,147.0,150.4,145.0,146.1,145.8
WELCORP,2021-07-27,146.3,151.5,146.3,149.7,149.6
WELCORP,2021-07-28,150.4,151.0,144.35,149.0,147.9
