COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ASTRON,2021-07-01,56.85,57.9,54.7,55.15,55.15
ASTRON,2021-07-02,55.0,56.7,54.15,54.7,54.75
ASTRON,2021-07-05,54.75,56.75,54.3,55.4,55.2
ASTRON,2021-07-06,55.4,61.8,55.4,58.7,59.15
ASTRON,2021-07-07,61.5,66.5,60.5,62.8,63.25
ASTRON,2021-07-08,62.95,63.6,60.25,60.6,60.7
ASTRON,2021-07-09,60.7,62.0,60.1,61.2,61.25
ASTRON,2021-07-12,61.5,63.8,59.55,60.0,60.25
ASTRON,2021-07-13,60.95,63.45,60.65,62.0,62.1
ASTRON,2021-07-14,62.9,74.5,60.5,70.6,71.55
ASTRON,2021-07-15,71.55,71.55,66.75,67.15,67.35
ASTRON,2021-07-16,67.9,74.45,67.75,71.8,71.65
ASTRON,2021-07-19,71.35,72.5,69.35,69.85,69.85
ASTRON,2021-07-20,67.35,68.0,64.85,66.0,66.05
ASTRON,2021-07-20,67.35,68.0,64.85,66.0,66.05
ASTRON,2021-07-22,67.05,69.9,66.55,67.6,68.15
ASTRON,2021-07-23,69.4,69.4,65.4,65.6,66.1
ASTRON,2021-07-26,65.6,66.9,63.9,64.25,64.2
ASTRON,2021-07-27,64.1,65.8,63.15,63.85,63.6
ASTRON,2021-07-28,63.7,70.6,63.2,67.0,67.4
