COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AXISBPSETF,2021-07-01,10.15,10.15,10.13,10.15,10.15
AXISBPSETF,2021-07-02,10.13,10.14,10.12,10.13,10.12
AXISBPSETF,2021-07-05,10.12,10.14,10.11,10.13,10.13
AXISBPSETF,2021-07-06,10.12,10.13,10.11,10.13,10.12
AXISBPSETF,2021-07-07,10.12,10.12,10.1,10.12,10.12
AXISBPSETF,2021-07-08,10.11,10.12,10.1,10.11,10.1
AXISBPSETF,2021-07-09,10.11,10.12,10.11,10.12,10.11
AXISBPSETF,2021-07-12,10.13,10.13,10.11,10.12,10.11
AXISBPSETF,2021-07-13,10.12,10.13,10.1,10.12,10.12
AXISBPSETF,2021-07-14,10.13,10.13,10.11,10.12,10.12
AXISBPSETF,2021-07-15,10.12,10.13,10.12,10.12,10.12
AXISBPSETF,2021-07-16,10.12,10.14,10.12,10.14,10.14
AXISBPSETF,2021-07-19,10.14,10.15,10.14,10.14,10.14
AXISBPSETF,2021-07-20,10.16,10.16,10.14,10.15,10.15
AXISBPSETF,2021-07-20,10.16,10.16,10.14,10.15,10.15
AXISBPSETF,2021-07-22,10.17,10.17,10.15,10.15,10.16
AXISBPSETF,2021-07-23,10.17,10.17,10.15,10.17,10.16
AXISBPSETF,2021-07-26,10.16,10.17,10.16,10.16,10.16
AXISBPSETF,2021-07-27,10.18,10.18,10.16,10.18,10.17
AXISBPSETF,2021-07-28,10.17,10.18,10.16,10.18,10.17
