COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
IFCI,2021-07-01,13.95,14.3,13.75,13.85,13.8
IFCI,2021-07-02,13.9,14.1,13.65,13.85,13.8
IFCI,2021-07-05,13.9,15.15,13.85,15.15,15.15
IFCI,2021-07-06,15.35,15.5,14.3,14.4,14.4
IFCI,2021-07-07,14.35,14.9,14.1,14.65,14.55
IFCI,2021-07-08,14.65,15.0,14.3,14.5,14.45
IFCI,2021-07-09,14.6,14.85,14.3,14.55,14.65
IFCI,2021-07-12,14.75,14.95,14.4,14.45,14.45
IFCI,2021-07-13,14.6,14.8,14.25,14.35,14.35
IFCI,2021-07-14,14.35,14.55,14.15,14.2,14.2
IFCI,2021-07-15,14.3,14.5,13.75,13.85,13.9
IFCI,2021-07-16,14.0,14.35,13.95,14.1,14.15
IFCI,2021-07-19,13.95,14.4,13.65,13.85,13.8
IFCI,2021-07-20,13.75,15.15,13.35,14.85,14.9
IFCI,2021-07-20,13.75,15.15,13.35,14.85,14.9
IFCI,2021-07-22,14.95,15.2,14.6,14.7,14.7
IFCI,2021-07-23,14.9,14.9,14.15,14.45,14.3
IFCI,2021-07-26,14.3,14.45,13.8,13.95,13.95
IFCI,2021-07-27,14.0,14.45,13.75,13.85,13.95
IFCI,2021-07-28,14.15,14.15,13.65,13.95,13.8
