COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MCDOWELL-N,2021-07-01,664.0,666.85,660.6,664.0,663.95
MCDOWELL-N,2021-07-02,663.0,666.0,660.2,662.9,662.45
MCDOWELL-N,2021-07-05,663.1,670.0,660.05,660.4,660.85
MCDOWELL-N,2021-07-06,661.4,663.6,654.5,657.15,656.85
MCDOWELL-N,2021-07-07,654.6,665.0,652.85,664.0,663.85
MCDOWELL-N,2021-07-08,665.0,669.3,653.85,656.0,656.9
MCDOWELL-N,2021-07-09,656.9,660.0,654.0,655.05,655.25
MCDOWELL-N,2021-07-12,658.4,662.2,654.55,658.4,660.25
MCDOWELL-N,2021-07-13,663.0,663.0,649.35,652.0,651.3
MCDOWELL-N,2021-07-14,652.5,654.35,640.35,646.0,647.5
MCDOWELL-N,2021-07-15,650.5,654.05,639.0,649.0,651.15
MCDOWELL-N,2021-07-16,643.0,674.2,633.25,671.0,667.4
MCDOWELL-N,2021-07-19,666.8,677.0,656.6,657.5,659.95
MCDOWELL-N,2021-07-20,659.5,664.95,649.3,653.9,653.65
MCDOWELL-N,2021-07-20,659.5,664.95,649.3,653.9,653.65
MCDOWELL-N,2021-07-22,656.65,677.8,656.65,675.3,674.65
MCDOWELL-N,2021-07-23,680.0,688.4,663.8,680.25,683.45
MCDOWELL-N,2021-07-26,690.0,690.0,654.1,656.8,657.65
MCDOWELL-N,2021-07-27,657.95,662.0,642.55,644.0,644.5
MCDOWELL-N,2021-07-28,647.9,648.0,629.1,636.45,635.95
