COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DEEPINDS,2021-07-01,82.95,85.0,82.0,83.5,83.45
DEEPINDS,2021-07-02,82.55,87.2,82.55,86.5,86.85
DEEPINDS,2021-07-05,87.75,90.0,81.1,84.9,85.5
DEEPINDS,2021-07-06,86.0,99.8,85.15,92.1,93.5
DEEPINDS,2021-07-07,94.0,108.9,90.2,103.5,102.75
DEEPINDS,2021-07-08,102.75,105.4,98.0,99.4,99.45
DEEPINDS,2021-07-09,100.4,103.7,99.15,99.3,99.8
DEEPINDS,2021-07-12,100.9,104.9,99.05,99.3,99.7
DEEPINDS,2021-07-13,101.45,101.6,98.05,98.7,98.9
DEEPINDS,2021-07-14,99.95,101.1,97.45,97.75,99.2
DEEPINDS,2021-07-15,99.0,99.0,95.0,95.2,95.8
DEEPINDS,2021-07-16,96.5,96.9,93.25,94.5,93.75
DEEPINDS,2021-07-19,95.4,98.4,95.05,95.5,96.25
DEEPINDS,2021-07-20,96.25,98.0,92.7,94.3,94.75
DEEPINDS,2021-07-20,96.25,98.0,92.7,94.3,94.75
DEEPINDS,2021-07-22,94.75,106.5,94.75,104.1,103.75
DEEPINDS,2021-07-23,107.7,111.9,101.2,102.85,103.1
DEEPINDS,2021-07-26,102.0,104.15,98.05,99.0,98.9
DEEPINDS,2021-07-27,101.0,102.25,98.0,98.25,98.35
DEEPINDS,2021-07-28,99.0,101.65,97.25,101.65,99.15
