COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ELECON,2021-07-01,138.4,139.4,134.0,137.5,137.95
ELECON,2021-07-02,139.65,145.25,138.0,141.0,141.8
ELECON,2021-07-05,142.9,143.4,138.5,139.35,139.25
ELECON,2021-07-06,138.2,140.7,127.7,133.95,132.95
ELECON,2021-07-07,133.1,135.75,132.1,132.4,132.7
ELECON,2021-07-08,132.5,134.95,128.6,130.0,130.25
ELECON,2021-07-09,130.1,133.5,129.2,132.1,132.45
ELECON,2021-07-12,133.0,136.05,130.45,131.25,131.85
ELECON,2021-07-13,133.5,133.65,124.1,125.4,125.0
ELECON,2021-07-14,126.0,131.0,124.25,129.55,130.05
ELECON,2021-07-15,130.9,137.0,128.25,135.3,134.55
ELECON,2021-07-16,135.0,144.0,133.3,144.0,141.8
ELECON,2021-07-19,142.0,146.75,137.0,138.7,138.4
ELECON,2021-07-20,139.9,149.9,130.8,145.75,146.15
ELECON,2021-07-20,139.9,149.9,130.8,145.75,146.15
ELECON,2021-07-22,147.6,149.9,142.25,144.7,145.45
ELECON,2021-07-23,146.0,146.2,139.0,140.0,140.35
ELECON,2021-07-26,140.0,146.4,139.55,140.8,141.65
ELECON,2021-07-27,142.4,144.8,135.0,138.0,137.75
ELECON,2021-07-28,138.65,140.7,132.7,138.5,138.7
