COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TTKHLTCARE,2021-07-01,687.0,687.0,671.0,678.0,678.15
TTKHLTCARE,2021-07-02,678.2,689.0,676.0,680.0,679.35
TTKHLTCARE,2021-07-05,681.0,710.0,680.05,694.0,694.6
TTKHLTCARE,2021-07-06,691.7,778.8,691.6,738.2,734.5
TTKHLTCARE,2021-07-07,738.75,755.0,725.0,736.75,731.0
TTKHLTCARE,2021-07-08,734.0,755.65,728.0,738.15,735.3
TTKHLTCARE,2021-07-09,735.3,754.5,727.5,729.0,731.05
TTKHLTCARE,2021-07-12,731.6,745.0,723.0,728.05,730.75
TTKHLTCARE,2021-07-13,736.0,745.0,732.5,740.0,741.4
TTKHLTCARE,2021-07-14,744.65,796.1,742.4,763.0,768.4
TTKHLTCARE,2021-07-15,780.0,788.95,763.0,765.0,770.0
TTKHLTCARE,2021-07-16,760.0,800.0,757.7,785.2,788.05
TTKHLTCARE,2021-07-19,778.9,815.85,774.75,812.0,808.65
TTKHLTCARE,2021-07-20,814.0,825.0,768.15,790.8,784.1
TTKHLTCARE,2021-07-20,814.0,825.0,768.15,790.8,784.1
TTKHLTCARE,2021-07-22,794.0,805.0,785.2,804.0,803.45
TTKHLTCARE,2021-07-23,809.9,817.05,791.0,799.0,793.9
TTKHLTCARE,2021-07-26,794.0,808.75,775.25,780.0,781.9
TTKHLTCARE,2021-07-27,790.0,795.3,757.05,764.65,763.3
TTKHLTCARE,2021-07-28,764.65,792.75,760.25,788.0,790.2
