COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HINDZINC,2021-07-01,337.6,344.9,336.25,340.2,339.95
HINDZINC,2021-07-02,341.0,341.7,336.75,338.3,339.5
HINDZINC,2021-07-05,339.4,339.9,336.15,338.0,337.3
HINDZINC,2021-07-06,337.4,339.5,334.0,334.05,335.35
HINDZINC,2021-07-07,335.35,337.0,331.15,332.8,333.55
HINDZINC,2021-07-08,333.85,338.45,330.25,332.0,331.45
HINDZINC,2021-07-09,331.0,334.9,331.0,331.95,331.95
HINDZINC,2021-07-12,334.2,336.8,333.2,335.15,335.7
HINDZINC,2021-07-13,337.0,342.85,332.1,334.3,334.85
HINDZINC,2021-07-14,337.0,339.75,333.45,334.7,335.2
HINDZINC,2021-07-15,335.2,350.9,335.0,346.5,347.2
HINDZINC,2021-07-16,349.5,349.8,342.0,343.0,344.1
HINDZINC,2021-07-19,345.0,345.0,337.8,340.5,339.95
HINDZINC,2021-07-20,337.5,339.7,328.45,332.0,333.0
HINDZINC,2021-07-20,337.5,339.7,328.45,332.0,333.0
HINDZINC,2021-07-22,340.0,342.0,318.8,326.5,327.05
HINDZINC,2021-07-23,329.6,335.9,325.15,326.0,328.55
HINDZINC,2021-07-26,330.0,330.3,325.0,326.1,326.5
HINDZINC,2021-07-27,328.15,329.75,319.0,319.45,320.45
HINDZINC,2021-07-28,320.0,323.85,313.7,316.5,316.25
