COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
APEX,2021-07-01,292.45,348.3,292.45,348.3,341.1
APEX,2021-07-02,352.5,361.75,327.05,329.4,330.1
APEX,2021-07-05,332.0,396.1,332.0,396.1,396.1
APEX,2021-07-06,420.0,434.85,386.2,395.45,397.65
APEX,2021-07-07,396.95,410.0,385.2,394.05,396.3
APEX,2021-07-08,398.0,416.0,395.0,410.0,406.85
APEX,2021-07-09,407.0,416.0,400.0,404.0,404.55
APEX,2021-07-12,408.75,413.0,395.0,397.0,398.8
APEX,2021-07-13,402.6,408.0,391.5,395.5,394.7
APEX,2021-07-14,395.8,398.05,382.65,388.6,387.55
APEX,2021-07-15,392.75,410.0,390.55,392.1,392.65
APEX,2021-07-16,392.65,395.9,383.7,384.9,384.75
APEX,2021-07-19,378.2,394.25,373.25,376.4,378.35
APEX,2021-07-20,381.7,381.8,359.0,368.0,370.65
APEX,2021-07-20,381.7,381.8,359.0,368.0,370.65
APEX,2021-07-22,373.4,377.75,363.0,363.15,365.5
APEX,2021-07-23,367.1,380.0,365.95,369.0,371.2
APEX,2021-07-26,371.0,377.8,368.0,373.0,374.9
APEX,2021-07-27,371.1,378.1,365.6,367.05,368.0
APEX,2021-07-28,370.75,387.75,366.45,384.95,384.45
