COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SALONA,2021-07-01,142.95,142.95,135.2,139.95,139.15
SALONA,2021-07-02,140.8,146.0,137.3,145.95,143.5
SALONA,2021-07-05,149.95,150.0,142.05,149.0,148.9
SALONA,2021-07-06,152.8,170.0,149.7,169.65,166.05
SALONA,2021-07-07,175.0,177.5,161.45,170.0,169.7
SALONA,2021-07-08,171.55,172.5,166.0,167.0,167.9
SALONA,2021-07-09,165.35,169.75,161.55,168.9,168.3
SALONA,2021-07-12,170.15,175.0,165.1,170.75,169.05
SALONA,2021-07-13,172.0,180.6,164.4,180.25,179.1
SALONA,2021-07-14,179.1,185.0,179.1,184.95,182.6
SALONA,2021-07-15,185.15,187.75,178.8,180.0,181.05
SALONA,2021-07-16,182.0,195.0,178.55,181.1,183.9
SALONA,2021-07-19,177.1,203.75,177.1,199.4,197.9
SALONA,2021-07-20,202.0,206.0,182.25,201.8,203.15
SALONA,2021-07-20,202.0,206.0,182.25,201.8,203.15
SALONA,2021-07-22,206.85,209.9,191.55,195.0,194.95
SALONA,2021-07-23,198.5,198.5,182.15,186.5,185.7
SALONA,2021-07-26,182.0,185.0,174.15,178.0,178.4
SALONA,2021-07-27,178.05,205.0,175.25,189.0,188.25
SALONA,2021-07-28,192.9,205.7,190.25,200.0,198.7
