COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PALREDTEC,2021-07-01,131.45,135.45,120.0,124.75,125.0
PALREDTEC,2021-07-02,127.3,129.55,123.05,124.5,124.15
PALREDTEC,2021-07-05,125.5,127.0,121.1,126.3,123.5
PALREDTEC,2021-07-06,125.0,126.85,124.0,125.2,125.35
PALREDTEC,2021-07-07,125.0,125.0,122.45,122.65,122.85
PALREDTEC,2021-07-08,122.8,123.8,115.05,116.9,118.65
PALREDTEC,2021-07-09,118.45,125.0,115.0,118.65,118.75
PALREDTEC,2021-07-12,128.0,128.0,113.65,118.8,119.1
PALREDTEC,2021-07-13,122.95,122.95,113.15,116.05,115.55
PALREDTEC,2021-07-14,116.9,117.5,111.0,111.8,111.65
PALREDTEC,2021-07-15,119.8,119.9,111.0,111.55,111.8
PALREDTEC,2021-07-16,111.85,113.95,109.55,109.6,111.15
PALREDTEC,2021-07-19,110.0,113.0,109.5,109.6,110.1
PALREDTEC,2021-07-20,110.45,115.0,105.65,111.15,111.7
PALREDTEC,2021-07-20,110.45,115.0,105.65,111.15,111.7
PALREDTEC,2021-07-22,113.9,117.9,108.05,111.4,110.25
PALREDTEC,2021-07-23,111.75,113.45,107.0,111.0,110.65
PALREDTEC,2021-07-26,115.0,121.0,112.1,114.5,113.55
PALREDTEC,2021-07-27,114.6,115.5,111.0,111.8,111.85
PALREDTEC,2021-07-28,113.95,114.85,110.15,114.3,112.4
