COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PILANIINVS,2021-07-01,1964.55,1980.0,1921.15,1940.0,1928.35
PILANIINVS,2021-07-02,1947.4,1947.4,1900.0,1916.0,1918.65
PILANIINVS,2021-07-05,1925.0,1950.0,1912.8,1919.9,1919.2
PILANIINVS,2021-07-06,1930.0,1950.0,1910.0,1936.0,1934.9
PILANIINVS,2021-07-07,1939.0,1946.2,1925.0,1939.4,1927.05
PILANIINVS,2021-07-08,1928.0,1938.9,1922.0,1927.7,1925.2
PILANIINVS,2021-07-09,1920.0,1937.1,1917.1,1925.0,1923.65
PILANIINVS,2021-07-12,1944.15,2058.1,1911.5,2006.9,2003.35
PILANIINVS,2021-07-13,2015.0,2050.0,2009.0,2022.65,2024.85
PILANIINVS,2021-07-14,2022.65,2022.65,1990.2,1995.3,1997.1
PILANIINVS,2021-07-15,2000.5,2010.0,1990.0,1993.9,1995.3
PILANIINVS,2021-07-16,2010.0,2042.4,1995.0,2006.0,2001.7
PILANIINVS,2021-07-19,1980.0,2013.0,1980.0,1999.95,1994.95
PILANIINVS,2021-07-20,2000.0,2007.05,1935.0,1965.0,1958.05
PILANIINVS,2021-07-20,2000.0,2007.05,1935.0,1965.0,1958.05
PILANIINVS,2021-07-22,1940.0,2008.95,1940.0,1980.5,1986.4
PILANIINVS,2021-07-23,2009.9,2009.9,1956.8,1973.0,1969.25
PILANIINVS,2021-07-26,1969.25,2002.0,1942.15,1942.15,1951.2
PILANIINVS,2021-07-27,1973.25,1978.7,1938.0,1945.0,1942.4
PILANIINVS,2021-07-28,1932.9,2033.7,1859.3,1996.0,2010.8
