COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
COROMANDEL,2021-07-01,897.85,916.25,890.0,915.2,914.05
COROMANDEL,2021-07-02,918.05,923.35,905.1,907.0,908.95
COROMANDEL,2021-07-05,912.2,913.65,901.0,907.0,906.5
COROMANDEL,2021-07-06,915.0,919.5,903.05,908.8,910.5
COROMANDEL,2021-07-07,905.0,912.5,896.15,899.15,898.95
COROMANDEL,2021-07-08,899.8,906.35,888.95,897.0,895.8
COROMANDEL,2021-07-09,900.0,909.7,890.8,892.5,895.25
COROMANDEL,2021-07-12,899.15,904.9,882.0,884.9,883.8
COROMANDEL,2021-07-13,884.0,886.75,875.0,878.0,877.65
COROMANDEL,2021-07-14,881.0,900.9,878.1,893.2,891.15
COROMANDEL,2021-07-15,890.0,900.0,875.0,877.05,877.15
COROMANDEL,2021-07-16,877.8,877.8,861.0,863.5,863.25
COROMANDEL,2021-07-19,860.0,881.7,854.9,870.0,870.0
COROMANDEL,2021-07-20,874.6,875.6,852.7,864.5,865.95
COROMANDEL,2021-07-20,874.6,875.6,852.7,864.5,865.95
COROMANDEL,2021-07-22,866.7,883.0,862.05,866.95,866.85
COROMANDEL,2021-07-23,867.0,882.2,867.0,868.0,868.95
COROMANDEL,2021-07-26,873.0,920.0,868.1,917.0,914.2
COROMANDEL,2021-07-27,922.5,923.3,882.5,884.9,887.1
COROMANDEL,2021-07-28,891.65,893.8,855.55,875.0,871.55
