COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HIKAL,2021-07-01,490.85,498.5,490.1,495.5,494.9
HIKAL,2021-07-02,495.0,569.0,495.0,529.85,525.6
HIKAL,2021-07-05,530.5,559.0,529.95,555.95,552.75
HIKAL,2021-07-06,551.8,556.5,528.0,533.2,531.95
HIKAL,2021-07-07,529.7,548.0,520.0,525.0,524.9
HIKAL,2021-07-08,524.9,534.75,505.55,511.9,511.6
HIKAL,2021-07-09,510.8,516.5,508.0,513.0,512.95
HIKAL,2021-07-12,517.9,548.0,517.0,522.0,524.0
HIKAL,2021-07-13,528.2,533.95,516.0,520.0,520.05
HIKAL,2021-07-14,520.05,528.0,516.0,518.0,518.5
HIKAL,2021-07-15,522.0,529.95,512.0,515.8,516.65
HIKAL,2021-07-16,516.75,527.35,516.75,519.5,519.05
HIKAL,2021-07-19,518.0,572.7,514.4,548.0,555.7
HIKAL,2021-07-20,552.5,554.0,521.1,532.45,530.65
HIKAL,2021-07-20,552.5,554.0,521.1,532.45,530.65
HIKAL,2021-07-22,533.0,543.85,525.35,527.1,527.65
HIKAL,2021-07-23,529.8,540.0,522.45,527.0,528.45
HIKAL,2021-07-26,519.0,527.6,518.0,525.0,520.8
HIKAL,2021-07-27,525.7,548.45,521.05,526.0,525.25
HIKAL,2021-07-28,528.0,538.6,518.05,530.5,532.8
