COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GOKEX,2021-07-01,141.25,143.0,140.0,141.1,140.7
GOKEX,2021-07-02,141.85,154.75,138.8,154.75,154.75
GOKEX,2021-07-05,157.8,170.2,155.5,170.2,170.2
GOKEX,2021-07-06,171.0,179.0,161.1,164.05,165.7
GOKEX,2021-07-07,168.0,171.8,163.8,167.25,167.1
GOKEX,2021-07-08,168.65,181.4,167.9,176.05,175.3
GOKEX,2021-07-09,177.0,184.0,175.0,176.5,176.05
GOKEX,2021-07-12,177.35,189.7,177.2,185.4,184.7
GOKEX,2021-07-13,186.05,203.15,185.55,203.15,200.45
GOKEX,2021-07-14,207.05,220.45,203.0,220.45,219.1
GOKEX,2021-07-15,224.1,226.0,208.15,208.15,208.15
GOKEX,2021-07-16,213.4,217.0,205.1,207.0,207.0
GOKEX,2021-07-19,205.0,209.95,197.0,201.6,201.05
GOKEX,2021-07-20,202.0,206.0,191.0,195.0,197.15
GOKEX,2021-07-20,202.0,206.0,191.0,195.0,197.15
GOKEX,2021-07-22,200.4,202.15,192.2,194.8,194.15
GOKEX,2021-07-23,194.5,195.55,185.4,187.15,187.05
GOKEX,2021-07-26,187.0,196.4,181.8,196.4,196.4
GOKEX,2021-07-27,197.4,206.2,197.4,206.2,206.2
GOKEX,2021-07-28,208.4,212.95,197.0,202.5,202.45
