COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KUANTUM,2021-07-01,76.55,77.0,70.5,71.35,71.05
KUANTUM,2021-07-02,72.5,72.85,70.25,71.45,71.5
KUANTUM,2021-07-05,72.7,74.85,71.55,73.55,73.65
KUANTUM,2021-07-06,74.25,74.7,72.55,72.55,72.95
KUANTUM,2021-07-07,74.4,86.8,74.15,78.95,79.85
KUANTUM,2021-07-08,79.85,86.15,76.1,84.2,83.55
KUANTUM,2021-07-09,83.55,84.95,81.0,81.0,81.45
KUANTUM,2021-07-12,82.9,82.9,80.35,81.75,81.4
KUANTUM,2021-07-13,82.0,83.7,80.85,81.75,81.2
KUANTUM,2021-07-14,82.3,82.45,80.5,81.2,81.05
KUANTUM,2021-07-15,82.4,82.4,78.5,79.7,79.4
KUANTUM,2021-07-16,80.0,81.35,78.1,79.0,79.3
KUANTUM,2021-07-19,79.2,79.2,76.3,78.9,78.4
KUANTUM,2021-07-20,79.1,79.1,75.75,77.0,77.05
KUANTUM,2021-07-20,79.1,79.1,75.75,77.0,77.05
KUANTUM,2021-07-22,78.55,78.6,75.0,75.5,75.5
KUANTUM,2021-07-23,76.85,90.6,76.25,83.8,83.1
KUANTUM,2021-07-26,84.7,86.0,82.45,83.95,83.55
KUANTUM,2021-07-27,85.45,94.2,83.85,90.0,90.9
KUANTUM,2021-07-28,92.0,95.6,87.2,93.3,93.25
