COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CRISIL,2021-07-01,2542.0,2590.0,2530.25,2589.0,2573.9
CRISIL,2021-07-02,2590.0,2680.4,2575.0,2679.0,2674.75
CRISIL,2021-07-05,2698.0,2743.0,2675.0,2705.0,2693.15
CRISIL,2021-07-06,2724.0,2760.0,2700.0,2714.95,2716.2
CRISIL,2021-07-07,2724.1,2750.0,2625.25,2666.8,2662.45
CRISIL,2021-07-08,2681.8,2694.95,2572.4,2630.0,2624.85
CRISIL,2021-07-09,2630.0,2674.9,2593.05,2642.0,2638.4
CRISIL,2021-07-12,2670.0,2710.0,2642.0,2660.15,2649.95
CRISIL,2021-07-13,2680.0,2800.0,2625.0,2735.0,2729.05
CRISIL,2021-07-14,2749.0,2859.95,2635.25,2635.3,2675.5
CRISIL,2021-07-15,2669.0,2715.0,2653.0,2698.3,2695.7
CRISIL,2021-07-16,2717.0,2778.7,2695.0,2731.0,2750.5
CRISIL,2021-07-19,2750.0,3210.0,2739.0,3118.0,3100.7
CRISIL,2021-07-20,3199.0,3330.0,2906.1,2939.8,3004.15
CRISIL,2021-07-20,3199.0,3330.0,2906.1,2939.8,3004.15
CRISIL,2021-07-22,3049.85,3239.9,3029.65,3133.0,3138.7
CRISIL,2021-07-23,3166.3,3227.0,2982.0,3080.0,3053.55
CRISIL,2021-07-26,3079.7,3095.65,2980.0,3018.0,3019.45
CRISIL,2021-07-27,3039.35,3067.45,2920.05,2940.05,2948.65
CRISIL,2021-07-28,2960.0,2982.7,2820.0,2866.0,2858.6
