COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SPLIL,2021-07-01,43.85,43.9,42.8,43.3,43.05
SPLIL,2021-07-02,43.55,43.95,43.1,43.9,43.45
SPLIL,2021-07-05,44.0,44.0,43.3,43.7,43.75
SPLIL,2021-07-06,43.7,44.85,43.2,43.4,43.7
SPLIL,2021-07-07,43.6,46.3,43.55,46.05,45.95
SPLIL,2021-07-08,46.5,47.35,44.15,44.55,45.25
SPLIL,2021-07-09,45.25,47.05,45.25,46.75,46.7
SPLIL,2021-07-12,47.3,48.0,46.0,46.8,47.0
SPLIL,2021-07-13,47.9,48.0,46.05,47.0,46.45
SPLIL,2021-07-14,47.6,54.9,46.7,53.4,51.9
SPLIL,2021-07-15,53.0,54.5,51.0,51.65,51.9
SPLIL,2021-07-16,52.4,52.9,50.5,50.6,50.85
SPLIL,2021-07-19,50.6,52.45,50.5,51.2,51.4
SPLIL,2021-07-20,51.45,51.45,48.5,49.05,49.55
SPLIL,2021-07-20,51.45,51.45,48.5,49.05,49.55
SPLIL,2021-07-22,50.3,57.5,48.15,54.7,54.75
SPLIL,2021-07-23,55.7,56.5,52.6,53.0,52.85
SPLIL,2021-07-26,52.85,53.8,51.0,52.0,51.65
SPLIL,2021-07-27,52.4,53.5,51.65,52.3,52.35
SPLIL,2021-07-28,53.5,53.5,51.15,52.8,52.35
