COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DPWIRES,2021-07-01,175.5,176.8,172.55,176.15,175.55
DPWIRES,2021-07-02,179.7,179.7,175.0,175.5,175.8
DPWIRES,2021-07-05,178.95,196.0,176.35,189.85,187.35
DPWIRES,2021-07-06,192.75,196.95,182.0,183.7,184.8
DPWIRES,2021-07-07,188.8,189.9,184.8,189.8,188.15
DPWIRES,2021-07-08,187.5,192.85,187.0,190.0,189.0
DPWIRES,2021-07-09,189.95,194.15,186.2,190.0,190.35
DPWIRES,2021-07-12,194.5,194.95,190.0,190.95,190.95
DPWIRES,2021-07-13,192.25,193.75,185.5,187.0,187.7
DPWIRES,2021-07-14,187.7,193.0,185.95,190.05,192.1
DPWIRES,2021-07-15,196.9,198.0,191.0,193.0,192.85
DPWIRES,2021-07-16,196.0,196.0,187.05,190.9,190.7
DPWIRES,2021-07-19,194.0,194.0,187.0,190.1,188.75
DPWIRES,2021-07-20,192.75,192.75,174.45,177.0,178.25
DPWIRES,2021-07-20,192.75,192.75,174.45,177.0,178.25
DPWIRES,2021-07-22,186.0,194.0,183.05,187.5,186.0
DPWIRES,2021-07-23,188.0,192.0,182.0,186.0,185.4
DPWIRES,2021-07-26,189.8,189.8,180.65,186.0,185.65
DPWIRES,2021-07-27,189.65,222.75,188.15,222.75,214.05
DPWIRES,2021-07-28,218.0,224.0,198.25,211.5,209.85
