COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NAZARA,2021-07-01,1520.0,1552.0,1512.0,1529.0,1527.9
NAZARA,2021-07-02,1536.0,1679.5,1531.25,1662.0,1661.2
NAZARA,2021-07-05,1675.0,1774.5,1655.15,1741.0,1734.55
NAZARA,2021-07-06,1742.8,1774.7,1721.05,1742.8,1737.6
NAZARA,2021-07-07,1738.0,1742.0,1686.0,1704.0,1696.2
NAZARA,2021-07-08,1704.7,1830.0,1671.5,1762.6,1790.05
NAZARA,2021-07-09,1764.0,1863.95,1760.05,1791.05,1796.0
NAZARA,2021-07-12,1790.0,1867.0,1776.0,1822.0,1828.35
NAZARA,2021-07-13,1844.7,1845.85,1800.0,1803.0,1806.3
NAZARA,2021-07-14,1811.4,1859.0,1802.1,1820.0,1826.8
NAZARA,2021-07-15,1835.0,1898.0,1825.1,1859.0,1866.7
NAZARA,2021-07-16,1883.9,1988.0,1866.0,1921.0,1922.55
NAZARA,2021-07-19,1901.0,1973.0,1898.95,1927.0,1921.0
NAZARA,2021-07-20,1927.0,1937.6,1833.25,1849.0,1852.3
NAZARA,2021-07-20,1927.0,1937.6,1833.25,1849.0,1852.3
NAZARA,2021-07-22,1870.0,1896.1,1842.0,1845.65,1855.65
NAZARA,2021-07-23,1864.9,1925.0,1840.05,1890.0,1898.55
NAZARA,2021-07-26,1899.7,1899.7,1839.0,1847.0,1846.8
NAZARA,2021-07-27,1856.7,1879.0,1805.55,1820.0,1821.45
NAZARA,2021-07-28,1824.7,1864.3,1761.05,1818.0,1831.3
