COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
IRFC,2021-07-01,24.95,25.0,24.2,24.4,24.25
IRFC,2021-07-02,24.45,24.6,24.25,24.35,24.35
IRFC,2021-07-05,24.5,24.65,24.25,24.3,24.35
IRFC,2021-07-06,24.35,24.5,23.75,24.05,24.05
IRFC,2021-07-07,23.85,24.35,23.65,23.85,23.8
IRFC,2021-07-08,23.85,24.2,23.7,23.75,23.8
IRFC,2021-07-09,23.85,23.9,23.65,23.75,23.7
IRFC,2021-07-12,23.95,24.0,23.65,23.8,23.85
IRFC,2021-07-13,23.95,24.05,23.7,23.75,23.7
IRFC,2021-07-14,23.8,23.85,23.45,23.5,23.5
IRFC,2021-07-15,23.55,23.6,23.2,23.25,23.2
IRFC,2021-07-16,23.35,23.55,23.25,23.3,23.3
IRFC,2021-07-19,23.25,23.45,23.15,23.45,23.35
IRFC,2021-07-20,23.35,23.45,23.2,23.3,23.25
IRFC,2021-07-20,23.35,23.45,23.2,23.3,23.25
IRFC,2021-07-22,23.4,23.65,23.3,23.6,23.55
IRFC,2021-07-23,23.6,23.6,23.25,23.35,23.3
IRFC,2021-07-26,23.25,23.4,23.2,23.25,23.25
IRFC,2021-07-27,23.25,23.35,23.0,23.15,23.1
IRFC,2021-07-28,23.05,23.1,22.85,23.0,23.0
