COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NEXTMEDIA,2021-07-01,5.95,6.3,5.7,6.0,6.0
NEXTMEDIA,2021-07-02,5.9,6.2,5.8,6.0,5.85
NEXTMEDIA,2021-07-05,5.9,6.1,5.8,6.0,6.0
NEXTMEDIA,2021-07-06,6.05,6.2,5.8,6.2,6.1
NEXTMEDIA,2021-07-07,5.9,6.4,5.8,6.0,6.0
NEXTMEDIA,2021-07-08,6.25,6.25,5.9,6.0,5.95
NEXTMEDIA,2021-07-09,6.15,6.15,5.75,6.0,5.9
NEXTMEDIA,2021-07-12,6.1,6.1,5.8,5.85,5.8
NEXTMEDIA,2021-07-13,5.85,6.05,5.8,5.85,5.9
NEXTMEDIA,2021-07-14,6.0,6.0,5.8,5.95,5.8
NEXTMEDIA,2021-07-15,5.8,5.9,5.65,5.8,5.75
NEXTMEDIA,2021-07-16,5.75,5.95,5.65,5.95,5.9
NEXTMEDIA,2021-07-19,5.75,6.0,5.75,5.85,5.95
NEXTMEDIA,2021-07-20,6.15,6.15,5.8,5.95,5.9
NEXTMEDIA,2021-07-20,6.15,6.15,5.8,5.95,5.9
NEXTMEDIA,2021-07-22,5.85,6.0,5.7,6.0,5.9
NEXTMEDIA,2021-07-23,6.0,6.0,5.75,5.75,5.75
NEXTMEDIA,2021-07-26,5.6,5.95,5.6,5.8,5.75
NEXTMEDIA,2021-07-27,5.9,6.0,5.65,5.85,5.85
NEXTMEDIA,2021-07-28,6.0,6.0,5.6,5.75,5.75
