COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AHLEAST,2021-07-01,176.7,183.55,175.15,179.9,178.4
AHLEAST,2021-07-02,178.5,181.0,176.55,178.5,178.55
AHLEAST,2021-07-05,178.55,180.4,176.45,178.05,178.5
AHLEAST,2021-07-06,179.35,183.0,179.35,182.55,181.3
AHLEAST,2021-07-07,181.4,192.0,178.6,188.0,188.6
AHLEAST,2021-07-08,187.15,189.0,182.0,182.1,183.05
AHLEAST,2021-07-09,189.25,189.25,182.35,182.5,183.15
AHLEAST,2021-07-12,187.65,187.65,175.6,180.0,180.25
AHLEAST,2021-07-13,180.5,183.0,180.25,180.4,181.15
AHLEAST,2021-07-14,182.15,183.7,179.15,183.7,183.05
AHLEAST,2021-07-15,183.1,187.0,177.05,177.8,178.4
AHLEAST,2021-07-16,180.05,181.1,174.0,174.0,175.35
AHLEAST,2021-07-19,171.4,179.25,171.4,177.3,178.55
AHLEAST,2021-07-20,176.15,181.0,174.45,181.0,179.4
AHLEAST,2021-07-20,176.15,181.0,174.45,181.0,179.4
AHLEAST,2021-07-22,184.5,184.5,176.45,179.9,180.25
AHLEAST,2021-07-23,180.2,215.0,180.2,207.9,208.25
AHLEAST,2021-07-26,223.0,223.0,196.05,200.1,200.5
AHLEAST,2021-07-27,204.95,208.0,195.95,199.5,199.4
AHLEAST,2021-07-28,199.55,204.35,192.9,200.0,199.9
