COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HEMIPROP,2021-07-01,138.8,144.9,137.05,141.7,140.95
HEMIPROP,2021-07-02,141.6,142.95,139.55,139.75,140.15
HEMIPROP,2021-07-05,139.5,141.75,138.75,140.4,140.2
HEMIPROP,2021-07-06,140.25,154.2,140.25,151.4,150.1
HEMIPROP,2021-07-07,151.0,155.0,149.0,150.7,151.1
HEMIPROP,2021-07-08,150.5,154.7,146.1,147.15,147.55
HEMIPROP,2021-07-09,146.95,149.7,145.6,147.0,147.2
HEMIPROP,2021-07-12,148.05,158.0,147.75,152.8,152.65
HEMIPROP,2021-07-13,154.05,154.8,147.45,149.2,149.25
HEMIPROP,2021-07-14,149.75,155.85,148.55,150.05,150.45
HEMIPROP,2021-07-15,156.0,156.0,149.15,152.45,153.25
HEMIPROP,2021-07-16,154.0,155.0,151.0,152.7,152.6
HEMIPROP,2021-07-19,151.5,161.0,150.25,155.0,155.25
HEMIPROP,2021-07-20,155.55,156.15,146.9,149.0,148.95
HEMIPROP,2021-07-20,155.55,156.15,146.9,149.0,148.95
HEMIPROP,2021-07-22,150.5,154.2,148.2,148.8,148.75
HEMIPROP,2021-07-23,149.7,151.5,146.1,147.05,146.85
HEMIPROP,2021-07-26,147.0,149.7,143.7,144.4,144.15
HEMIPROP,2021-07-27,145.15,148.25,142.2,142.5,142.55
HEMIPROP,2021-07-28,143.35,145.0,140.1,142.6,143.45
