COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
STEL,2021-07-01,116.5,117.9,112.5,112.5,113.45
STEL,2021-07-02,114.0,116.75,113.0,114.5,113.55
STEL,2021-07-05,115.4,117.55,112.4,113.75,113.1
STEL,2021-07-06,114.3,115.95,109.1,110.1,110.3
STEL,2021-07-07,111.05,114.9,107.5,114.5,113.65
STEL,2021-07-08,114.8,114.8,108.2,111.8,110.25
STEL,2021-07-09,111.95,113.0,108.45,109.95,109.45
STEL,2021-07-12,115.5,115.5,108.05,108.5,109.15
STEL,2021-07-13,109.2,117.05,107.45,113.85,113.05
STEL,2021-07-14,113.45,114.5,110.05,110.05,110.35
STEL,2021-07-15,111.45,112.2,109.0,109.0,109.8
STEL,2021-07-16,109.85,110.75,108.15,109.5,109.15
STEL,2021-07-19,107.6,116.5,107.6,114.55,114.15
STEL,2021-07-20,114.15,114.9,111.0,112.9,113.85
STEL,2021-07-20,114.15,114.9,111.0,112.9,113.85
STEL,2021-07-22,115.75,116.7,110.15,111.0,111.15
STEL,2021-07-23,111.9,114.9,111.0,112.55,112.55
STEL,2021-07-26,113.0,115.0,110.2,111.45,111.0
STEL,2021-07-27,111.5,119.2,109.85,113.85,113.7
STEL,2021-07-28,113.5,115.4,109.55,112.0,111.7
