COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SHIVAMILLS,2021-07-01,89.35,89.35,83.15,86.2,85.4
SHIVAMILLS,2021-07-02,87.45,89.65,84.7,89.65,89.6
SHIVAMILLS,2021-07-05,90.95,94.05,90.1,94.05,94.0
SHIVAMILLS,2021-07-06,93.6,98.7,93.0,95.05,95.05
SHIVAMILLS,2021-07-07,97.45,97.45,90.3,90.3,90.3
SHIVAMILLS,2021-07-08,89.6,91.4,85.8,85.8,85.8
SHIVAMILLS,2021-07-09,83.05,89.8,82.5,86.95,86.7
SHIVAMILLS,2021-07-12,89.05,90.05,83.5,86.0,87.45
SHIVAMILLS,2021-07-13,88.45,91.8,87.4,91.8,91.75
SHIVAMILLS,2021-07-14,94.9,94.9,89.1,91.5,91.7
SHIVAMILLS,2021-07-15,93.8,95.8,90.15,90.8,92.0
SHIVAMILLS,2021-07-16,96.2,96.6,88.0,91.4,90.8
SHIVAMILLS,2021-07-19,92.0,92.95,88.45,90.6,90.4
SHIVAMILLS,2021-07-20,88.25,93.05,87.0,90.75,90.35
SHIVAMILLS,2021-07-20,88.25,93.05,87.0,90.75,90.35
SHIVAMILLS,2021-07-22,90.95,94.65,90.0,90.0,90.85
SHIVAMILLS,2021-07-23,92.75,92.75,88.25,90.0,89.7
SHIVAMILLS,2021-07-26,92.4,94.15,90.55,94.15,94.15
SHIVAMILLS,2021-07-27,98.85,98.85,98.85,98.85,98.85
SHIVAMILLS,2021-07-28,103.75,103.75,100.0,103.75,103.75
