COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TRIDENT,2021-07-01,16.45,16.55,16.3,16.35,16.35
TRIDENT,2021-07-02,16.45,16.5,16.35,16.45,16.4
TRIDENT,2021-07-05,16.6,17.2,16.5,17.2,17.2
TRIDENT,2021-07-06,18.0,18.05,17.75,18.05,18.05
TRIDENT,2021-07-07,18.05,18.05,17.15,17.15,17.15
TRIDENT,2021-07-08,17.2,17.85,17.0,17.35,17.3
TRIDENT,2021-07-09,17.4,17.55,17.2,17.35,17.4
TRIDENT,2021-07-12,17.85,18.25,17.4,17.9,17.9
TRIDENT,2021-07-13,18.15,18.15,17.6,17.9,17.85
TRIDENT,2021-07-14,18.0,18.3,17.75,17.9,17.95
TRIDENT,2021-07-15,18.05,18.3,17.55,17.65,17.65
TRIDENT,2021-07-16,17.85,18.05,17.65,17.75,17.7
TRIDENT,2021-07-19,17.55,18.05,17.5,17.7,17.65
TRIDENT,2021-07-20,17.7,17.75,16.9,17.3,17.3
TRIDENT,2021-07-20,17.7,17.75,16.9,17.3,17.3
TRIDENT,2021-07-22,17.45,18.05,17.35,17.8,17.75
TRIDENT,2021-07-23,18.0,18.05,17.45,17.6,17.6
TRIDENT,2021-07-26,17.6,17.85,17.0,17.15,17.1
TRIDENT,2021-07-27,17.25,17.95,17.15,17.95,17.95
TRIDENT,2021-07-28,18.7,18.8,18.25,18.8,18.8
