COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CLNINDIA,2021-07-01,582.7,585.5,574.0,577.6,579.35
CLNINDIA,2021-07-02,583.0,609.95,579.7,603.0,604.85
CLNINDIA,2021-07-05,610.9,620.0,600.0,603.9,604.8
CLNINDIA,2021-07-06,608.9,617.0,596.85,600.3,601.05
CLNINDIA,2021-07-07,602.8,609.2,590.0,597.2,598.75
CLNINDIA,2021-07-08,603.45,603.45,585.8,596.0,593.75
CLNINDIA,2021-07-09,593.75,599.55,587.05,592.95,590.95
CLNINDIA,2021-07-12,595.9,607.5,591.8,593.85,593.6
CLNINDIA,2021-07-13,598.0,619.8,595.7,603.0,605.75
CLNINDIA,2021-07-14,609.0,615.0,601.25,603.85,604.25
CLNINDIA,2021-07-15,606.0,610.0,596.0,599.0,598.4
CLNINDIA,2021-07-16,601.35,602.75,590.1,592.3,592.25
CLNINDIA,2021-07-19,601.95,601.95,587.8,596.6,596.75
CLNINDIA,2021-07-20,596.6,596.6,574.9,582.15,581.05
CLNINDIA,2021-07-20,596.6,596.6,574.9,582.15,581.05
CLNINDIA,2021-07-22,586.0,594.0,586.0,591.0,590.85
CLNINDIA,2021-07-23,593.0,598.9,585.05,586.8,586.8
CLNINDIA,2021-07-26,590.0,603.95,585.55,594.65,592.8
CLNINDIA,2021-07-27,598.5,600.9,590.0,590.5,591.05
CLNINDIA,2021-07-28,593.0,593.0,578.5,582.2,583.55
